,Mol_Title,ID,Smiles,Active_NotActive,Morgan
6091,ZINC03968417,DUD_p38_D_5955,Cc1cc(C=C2SC(=Nc3ccc(F)cc3)NC2=O)c(C)n1-c1ccncc1,0,0.30434782608695654
6092,ZINC03968420,DUD_p38_D_5956,Cc1cc(C=C2SC(=Nc3ccc(F)cc3)NC2=O)c(C)n1-c1ccncc1,0,0.30434782608695654
6093,ZINC03968684,DUD_p38_D_5957,Cc1ccc2occ(C=NNC(=O)c3csc4ccccc34)c(=O)c2c1,0,0.15079365079365079
6094,ZINC03968892,DUD_p38_D_5958,Cc1cccc(C=C2C(=N)N3N=C(c4ccccc4C)SC3=NC2=O)c1,0,0.17073170731707318
6095,ZINC03968931,DUD_p38_D_5959,Cc1nn(-c2ccccc2)c(O)c1C=C1C(=O)N(c2ccc(Cl)cc2)N=C1C,0,0.192
6096,ZINC03968932,DUD_p38_D_5960,Cc1nn(-c2ccccc2)c(O)c1C=C1C(=O)N(c2ccc(Cl)cc2)N=C1C,0,0.192
6097,ZINC03968980,DUD_p38_D_5961,CC1=NNC(=O)C1=Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,0,0.25
6098,ZINC03969055,DUD_p38_D_5962,COc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(-c4ccc(F)cc4)o3)C2=O)cc1,0,0.2601626016260163
6099,ZINC03969213,DUD_p38_D_5963,Cn1c2ccc(C=NN=c3[nH]c(-c4ccccc4)cs3)cc2n(C)c1=O,0,0.1693548387096774
6100,ZINC03969214,DUD_p38_D_5964,Cn1c2ccc(C=NN=c3[nH]c(-c4ccccc4)cs3)cc2n(C)c1=O,0,0.1693548387096774
6101,ZINC03969216,DUD_p38_D_5965,Cn1c2ccc(C=NN=c3[nH]c(-c4ccccc4)cs3)cc2n(C)c1=O,0,0.1693548387096774
6102,ZINC03969365,DUD_p38_D_5966,O=C(NN=Cc1cc2ccccc2nc1Cl)C1COc2ccccc2O1,0,0.14960629921259844
6103,ZINC03969366,DUD_p38_D_5967,O=C(NN=Cc1cc2ccccc2nc1Cl)C1COc2ccccc2O1,0,0.14960629921259844
6104,ZINC03969376,DUD_p38_D_5968,O=C(NN=Cc1ccc(-c2ccccc2Cl)o1)C1COc2ccccc2O1,0,0.15503875968992248
6105,ZINC03969377,DUD_p38_D_5969,O=C(NN=Cc1ccc(-c2ccc(Cl)cc2)o1)C1COc2ccccc2O1,0,0.18253968253968253
6106,ZINC03969378,DUD_p38_D_5970,O=C(NN=Cc1ccc(-c2ccc(Cl)cc2)o1)C1COc2ccccc2O1,0,0.18253968253968253
6107,ZINC03969440,DUD_p38_D_5971,Cc1nn(-c2ccccc2)c(Cl)c1C=NNC(=O)c1cccc(F)c1,0,0.20512820512820512
6108,ZINC03969497,DUD_p38_D_5972,COc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(Cl)cc2)CC3=O)cc1,0,0.1935483870967742
6109,ZINC03969498,DUD_p38_D_5973,COc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(Cl)cc2)CC3=O)cc1,0,0.1935483870967742
6110,ZINC03969565,DUD_p38_D_5974,Cc1ccccc1NC(=O)c1c(C)nc([S-])c(C#N)c1-c1ccco1,0,0.13821138211382114
6111,ZINC03969682,DUD_p38_D_5975,Cc1nc2ccc(Br)cn2c1C(=O)NN=Cc1cccc2ccccc12,0,0.1885245901639344
6112,ZINC03969682,DUD_p38_D_5976,Cc1[nH+]c2ccc(Br)cn2c1C(=O)NN=Cc1cccc2ccccc12,0,0.17886178861788618
6113,ZINC03969700,DUD_p38_D_5977,CC1(C)Cc2c3ccccc3ccc2C(NNC(=O)c2ccc(Br)cc2)=[NH+]1,0,0.16666666666666666
6114,ZINC03969827,DUD_p38_D_5978,O=C(NN=Cc1cccc2ccccc12)C1CC(=O)N(c2ccc(Cl)cc2)C1,0,0.16153846153846155
6115,ZINC03969828,DUD_p38_D_5979,O=C(NN=Cc1cccc2ccccc12)C1CC(=O)N(c2ccc(Cl)cc2)C1,0,0.16153846153846155
6116,ZINC03969856,DUD_p38_D_5980,Cc1cccc(NN=C2C(=O)N(C(N)=S)N=C2c2ccccc2)c1C,0,0.17647058823529413
6117,ZINC03969873,DUD_p38_D_5981,CC(=NNC(=O)c1cc(-c2ccccc2)n[nH]1)c1cccc(Br)c1,0,0.17796610169491525
6118,ZINC03969873,DUD_p38_D_5982,CC(=NNC(=O)c1cc(-c2ccccc2)[nH]n1)c1cccc(Br)c1,0,0.17796610169491525
6119,ZINC03969874,DUD_p38_D_5983,CC1(C)Cc2c3ccccc3ccc2C(NNC(=O)c2ccc(Cl)cc2)=[NH+]1,0,0.16666666666666666
6120,ZINC03969906,DUD_p38_D_5984,CC1(C)Cc2ccccc2C(NNC(=O)c2ccc(Br)cc2)=[NH+]1,0,0.17391304347826086
6121,ZINC03969947,DUD_p38_D_5985,CC(=NNC(=O)c1cccc(N2CCCC2=O)c1)c1ccc(Br)cc1,0,0.175
6122,ZINC03970029,DUD_p38_D_5986,Cc1ccc(NN=C2C(=O)N(C(N)=S)N=C2c2ccccc2)c(C)c1,0,0.17647058823529413
6123,ZINC03970032,DUD_p38_D_5987,Cc1cc(C)c(NN=C2C(=O)N(C(N)=S)N=C2c2ccccc2)c(C)c1,0,0.14516129032258066
6124,ZINC03970119,DUD_p38_D_5988,Cc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(-c4ccc(Cl)cc4)o3)C2=O)cc1,0,0.1968503937007874
6125,ZINC03970169,DUD_p38_D_5989,CN1C(=O)CC(C(=O)Nc2cccc(Cl)c2)SC1=Nc1ccccc1,0,0.1652892561983471
6126,ZINC03970170,DUD_p38_D_5990,CN1C(=O)CC(C(=O)Nc2cccc(Cl)c2)SC1=Nc1ccccc1,0,0.1652892561983471
6127,ZINC03970313,DUD_p38_D_5991,CC1=NC2=C(C(=O)CCC2)C(c2ccc(Cl)cc2)C1C(=O)Nc1ccccn1,0,0.18110236220472442
6128,ZINC03970313,DUD_p38_D_5992,C=C1N=C2CCCC(=O)C2C(c2ccc(Cl)cc2)C1C(=O)Nc1ccccn1,0,0.171875
6129,ZINC03970313,DUD_p38_D_5993,CC1=C(C(=O)Nc2ccccn2)C(c2ccc(Cl)cc2)C2C(=O)CCCC2=N1,0,0.18110236220472442
6130,ZINC03970313,DUD_p38_D_5994,C=C1N=C2CCCC(=O)C2C(c2ccc(Cl)cc2)C1C(=O)Nc1ccccn1,0,0.171875
6131,ZINC03970412,DUD_p38_D_5995,CN1c2ccccc2SC1=C1SC(=Nc2ccc(O)cc2)N(C)C1=O,0,0.175
6132,ZINC03970445,DUD_p38_D_5996,CC(=NNC(=O)c1csc2ccccc12)c1ccc(N2CCOCC2)cc1,0,0.1732283464566929
6133,ZINC03970485,DUD_p38_D_5997,Cc1cc(-c2ccccc2)sc1C(=O)C=C1Nc2ccccc2NC1=O,0,0.16
6134,ZINC03970856,DUD_p38_D_5998,CC(=O)c1ccc(N2Cc3ccccc3C2=NC(=O)Nc2ccc(Cl)cc2)cc1,0,0.16793893129770993
6135,ZINC03970891,DUD_p38_D_5999,Cc1cc(C=NNC(=O)c2cccnc2)c(C)n1-c1ccc(Br)cc1,0,0.20512820512820512
6136,ZINC03971126,DUD_p38_D_6000,Cc1ccc2c(Cl)cc(Cl)c(OCc3nc4ccccc4c(=O)[nH]3)c2n1,0,0.17073170731707318
6137,ZINC03971207,DUD_p38_D_6001,CC(=NOC(=O)Nc1ccc(Cl)cc1)c1ccc(-n2ccnc2)cc1,0,0.22413793103448276
6138,ZINC03971207,DUD_p38_D_6002,CC(=NOC(=O)Nc1ccc(Cl)cc1)c1ccc(-n2cc[nH+]c2)cc1,0,0.18333333333333332
6139,ZINC03971354,DUD_p38_D_6003,Cc1cc(SCc2nc3ccccc3c(=O)[nH]2)nc2ccccc12,0,0.1864406779661017
6140,ZINC03971354,DUD_p38_D_6004,Cc1cc(SCc2nc(O)c3ccccc3n2)nc2ccccc12,0,0.1864406779661017
6141,ZINC03971519,DUD_p38_D_6005,Cc1[nH]c2ccccc2c1C=C1SC(=Nc2ccc(C)cc2)NC1=O,0,0.16393442622950818
6142,ZINC03971522,DUD_p38_D_6006,Cc1[nH]c2ccccc2c1C=C1SC(=Nc2ccc(C)cc2)NC1=O,0,0.16393442622950818
6143,ZINC03971527,DUD_p38_D_6007,Cc1[nH]c2ccccc2c1C=C1SC(=Nc2ccc(C)cc2)NC1=O,0,0.16393442622950818
6144,ZINC03971598,DUD_p38_D_6008,O=C(C=Cc1cccs1)NC(=S)N1CCN(c2cccc[nH+]2)CC1,0,0.09375
6145,ZINC03971665,DUD_p38_D_6009,Cc1ccc(C2=NC(=Cc3cccs3)C(=O)N2Nc2ccccc2)cc1,0,0.21666666666666667
6146,ZINC03971864,DUD_p38_D_6010,COc1ccc2ccccc2c1C=C1C(=O)NN(c2ccc(Cl)cc2)C1=O,0,0.18548387096774194
6147,ZINC03971866,DUD_p38_D_6011,COc1ccc2ccccc2c1C=C1C(=O)NN(c2ccc(Cl)cc2)C1=O,0,0.18548387096774194
6148,ZINC03971877,DUD_p38_D_6012,Cc1[nH]c2ccccc2c1C=C1SC(=Nc2ccc(F)cc2)NC1=O,0,0.22413793103448276
6149,ZINC03971880,DUD_p38_D_6013,Cc1[nH]c2ccccc2c1C=C1SC(=Nc2ccc(F)cc2)NC1=O,0,0.22413793103448276
6150,ZINC03971882,DUD_p38_D_6014,Cc1[nH]c2ccccc2c1C=C1SC(=Nc2ccc(F)cc2)NC1=O,0,0.22413793103448276
6151,ZINC03972037,DUD_p38_D_6015,O=C(NN=Cc1ccc(-c2ccc(Cl)cc2)o1)c1ccc2c(c1)OCCO2,0,0.18253968253968253
6152,ZINC03972355,DUD_p38_D_6016,CC(=NNC(=O)c1cc(-c2ccc(Cl)cc2)n[nH]1)c1ccccc1Cl,0,0.21551724137931033
6153,ZINC03972355,DUD_p38_D_6017,CC(=NNC(=O)c1cc(-c2ccc(Cl)cc2)[nH]n1)c1ccccc1Cl,0,0.21551724137931033
6154,ZINC03972606,DUD_p38_D_6018,Cc1nn(-c2ccccc2)c(C)c1C=NNC(=O)c1cccc(Cl)c1,0,0.175
6155,ZINC03974208,DUD_p38_D_6019,Cc1nc2sc(-c3ccncc3)c(-c3ccc(F)cc3)c2c(NCCO)n1,0,0.39622641509433965
6156,ZINC03974955,DUD_p38_D_6020,Cc1c(-c2ccccc2)n[nH]c1C(=O)NN=Cc1c(F)cccc1Cl,0,0.20512820512820512
6157,ZINC03975048,DUD_p38_D_6021,Cc1ccc(C)c(NN=C2C(=O)N(C(N)=S)N=C2c2ccccc2)c1,0,0.17647058823529413
6158,ZINC03975929,DUD_p38_D_6022,CC1SC(=NN=Cc2c3ccccc3cc3ccccc32)NC1=O,0,0.15702479338842976
6159,ZINC03975973,DUD_p38_D_6023,O=C(NN=Cc1cccc2ccccc12)C1CC(=O)N(c2ccc(F)cc2)C1,0,0.21774193548387097
6160,ZINC03975978,DUD_p38_D_6024,O=C(NN=Cc1cccc2ccccc12)C1CC(=O)N(c2ccc(F)cc2)C1,0,0.21774193548387097
6161,ZINC03977031,DUD_p38_D_6025,Cc1ccc(F)cc1NC=C(C#N)c1nc(-c2ccc3c(c2)OCO3)cs1,0,0.1935483870967742
6162,ZINC03977140,DUD_p38_D_6026,Cc1ccc(NC=C(C#N)c2nc(-c3ccc4c(c3)OCO4)cs2)cc1F,0,0.1746031746031746
6163,ZINC03977203,DUD_p38_D_6027,CC(C)c1ccc(C=C2C(=N)N3N=C(c4ccccc4)SC3=NC2=O)cc1,0,0.20491803278688525
6164,ZINC03977697,DUD_p38_D_6028,O=C(CCl)NN=Cc1cn(-c2ccccc2)nc1-c1ccccc1,0,0.19658119658119658
6165,ZINC03977700,DUD_p38_D_6029,O=C(NN=C1CCCN1)c1cc(-c2ccc(F)cc2)nc2ccccc21,0,0.25862068965517243
6166,ZINC03977701,DUD_p38_D_6030,O=C(NN=C1CCCN1)c1cc(-c2ccc(F)cc2)nc2ccccc21,0,0.25862068965517243
6167,ZINC03980427,DUD_p38_D_6031,Cn1c2ccccc2nc1C1=C(N)N(c2cccc(Br)c2)CC1=O,0,0.1694915254237288
6168,ZINC03980427,DUD_p38_D_6032,Cn1c2ccccc2[nH+]c1C1=C(N)N(c2cccc(Br)c2)CC1=O,0,0.15966386554621848
6169,ZINC03980684,DUD_p38_D_6033,O=C(Nc1ccc(Br)cc1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,0,0.16279069767441862
6170,ZINC03980688,DUD_p38_D_6034,Cc1nn(-c2ccccc2)c(Cl)c1C=NNC(=O)c1ccc(C)cc1,0,0.19491525423728814
6171,ZINC03980816,DUD_p38_D_6035,Cc1nn(-c2ccccc2)c2sc(C(=O)NN=Cc3cccs3)cc12,0,0.16260162601626016
6172,ZINC03981741,DUD_p38_D_6036,OC(c1nsc(N2CCN(c3cccc[nH+]3)CC2)n1)c1ccccc1,0,0.152
6173,ZINC03982932,DUD_p38_D_6037,CN(C)C=Nc1c(C#N)cnn1-c1ncnc2sc(-c3ccccc3)cc21,0,0.16535433070866143
6174,ZINC03982934,DUD_p38_D_6038,O=C1NN(c2ccccc2)C(=O)C1=Cc1ccc(-c2cccc(C(F)(F)F)c2)o1,0,0.17829457364341086
6175,ZINC03982975,DUD_p38_D_6039,CC(=NNC(=O)c1ccc(C)cc1)c1cc2cc(Cl)ccc2oc1=O,0,0.16666666666666666
6176,ZINC03982991,DUD_p38_D_6040,Cc1c2c(=O)n(-c3nc4ccccc4s3)nc-2cc(O)n1Cc1ccccc1,0,0.1796875
6177,ZINC03983085,DUD_p38_D_6041,Cc1cc(-c2c(C)[nH+]c3ccccc3c2N)nc2c3ccccc3nc(C)c12,0,0.16279069767441862
6178,ZINC03983096,DUD_p38_D_6042,Cc1ccc(-c2nn(-c3ccccc3)cc2C=C2NC(=S)NC2=O)cc1,0,0.23931623931623933
6179,ZINC03983097,DUD_p38_D_6043,Cc1c(Cl)cccc1NC(=O)c1cccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c1,0,0.15151515151515152
6180,ZINC03983164,DUD_p38_D_6044,CCc1cccc2c1NC(=O)C2=NN=c1[nH]c(-c2ccccc2)cs1,0,0.18181818181818182
6181,ZINC03983168,DUD_p38_D_6045,Cc1nn(-c2ccccc2C)c(O)c1C=C1C(=O)N(c2ccc(F)cc2)N=C1C,0,0.23770491803278687
6182,ZINC03983169,DUD_p38_D_6046,Cc1nn(-c2ccccc2C)c(O)c1C=C1C(=O)N(c2ccc(F)cc2)N=C1C,0,0.23770491803278687
6183,ZINC03983187,DUD_p38_D_6047,O=C1CSC(=NN=Cc2cn(-c3ccccc3)nc2-c2ccccc2)N1,0,0.18548387096774194
6184,ZINC03983403,DUD_p38_D_6048,CC(C)NC1=NC(=Cc2ccccc2)C(=O)N1c1cccc(Cl)c1,0,0.1794871794871795
6185,ZINC03983549,DUD_p38_D_6049,O=C(NCc1ccc(-c2cccs2)s1)c1ccc(N2CCOCC2)[nH+]c1,0,0.15748031496062992
6186,ZINC03983729,DUD_p38_D_6050,Cc1cccc(N=C2NC(=O)C(=Cc3c(O)ccc4ccccc43)S2)c1,0,0.1693548387096774
6187,ZINC03984335,DUD_p38_D_6051,Cc1cc(C=C2C(=N)N3N=CSC3=NC2=O)c(C)n1-c1cccc2ccccc21,0,0.16793893129770993
6188,ZINC03984436,DUD_p38_D_6052,Cc1ccc(NC=C(C#N)c2nc(-c3ccc4c(c3)OCO4)cs2)cc1,0,0.18699186991869918
6189,ZINC03984437,DUD_p38_D_6053,Cc1ccccc1NC=C(C#N)c1nc(-c2ccc3c(c2)OCO3)cs1,0,0.168
6190,ZINC03986896,DUD_p38_D_6054,Nc1cc2c(ccc(=O)n2-c2ccccc2Cl)c(-c2ccccc2Cl)[nH+]1,0,0.17073170731707318
6191,ZINC03988273,DUD_p38_D_6055,CC(=O)Nc1ccc2c(c1)C(=Cc1cccn1-c1cccc(Cl)c1)C(=O)N2,0,0.16666666666666666
6192,ZINC03988832,DUD_p38_D_6056,Cc1cc2nc(Nc3ccc(Oc4ccccc4)cc3)oc(=O)c2s1,0,0.19166666666666668
6193,ZINC03988886,DUD_p38_D_6057,Cn1ncc2cc(Nc3ncc(F)c(Nc4ccc5c(cnn5C)c4)n3)ccc21,0,0.1937984496124031
6194,ZINC03990209,DUD_p38_D_6058,CC1=NC2=C(C(=O)CCC2)C(c2ccccc2Cl)C1C(=O)Nc1ccccc1F,0,0.16030534351145037
6195,ZINC03990209,DUD_p38_D_6059,CC1=C(C(=O)Nc2ccccc2F)C(c2ccccc2Cl)C2C(=O)CCCC2=N1,0,0.16030534351145037
6196,ZINC03990209,DUD_p38_D_6060,C=C1N=C2CCCC(=O)C2C(c2ccccc2Cl)C1C(=O)Nc1ccccc1F,0,0.15151515151515152
6197,ZINC03990209,DUD_p38_D_6061,C=C1N=C2CCCC(=O)C2C(c2ccccc2Cl)C1C(=O)Nc1ccccc1F,0,0.15151515151515152
6198,ZINC03990215,DUD_p38_D_6062,CC1=NC2=C(C(=O)CCC2)C(c2cccs2)C1C(=O)Nc1ccccc1F,0,0.1484375
6199,ZINC03990215,DUD_p38_D_6063,CC1=C(C(=O)Nc2ccccc2F)C(c2cccs2)C2C(=O)CCCC2=N1,0,0.1484375
6200,ZINC03990215,DUD_p38_D_6064,C=C1N=C2CCCC(=O)C2C(c2cccs2)C1C(=O)Nc1ccccc1F,0,0.13953488372093023
6201,ZINC03990215,DUD_p38_D_6065,C=C1N=C2CCCC(=O)C2C(c2cccs2)C1C(=O)Nc1ccccc1F,0,0.13953488372093023
6202,ZINC03990216,DUD_p38_D_6066,CC1=NC2=C(C(=O)CCC2)C(c2cccs2)C1C(=O)Nc1ccccc1F,0,0.1484375
6203,ZINC03990216,DUD_p38_D_6067,CC1=C(C(=O)Nc2ccccc2F)C(c2cccs2)C2C(=O)CCCC2=N1,0,0.1484375
6204,ZINC03990216,DUD_p38_D_6068,C=C1N=C2CCCC(=O)C2C(c2cccs2)C1C(=O)Nc1ccccc1F,0,0.13953488372093023
6205,ZINC03990216,DUD_p38_D_6069,C=C1N=C2CCCC(=O)C2C(c2cccs2)C1C(=O)Nc1ccccc1F,0,0.13953488372093023
6206,ZINC03991623,DUD_p38_D_6070,NC(=O)c1c(Cl)c(-c2ccccc2)n2c1CN(c1nc3ccccc3o1)CC2,0,0.1796875
6207,ZINC03992740,DUD_p38_D_6071,Cc1nc2ccccc2c(=O)n1N=Cc1cc(Br)c2ccccc2c1O,0,0.17073170731707318
6208,ZINC03993027,DUD_p38_D_6072,COC(=O)c1cccc2c(C=NN=c3[nH]nc(Cl)c4ccccc43)c[nH]c21,0,0.15625
6209,ZINC03993030,DUD_p38_D_6073,COC(=O)c1cccc2c(C=NN=c3[nH]nc(Cl)c4ccccc43)c[nH]c21,0,0.15625
6210,ZINC03993104,DUD_p38_D_6074,Cc1nn(-c2ccccc2)c(Cl)c1C=NNC(=O)C1COc2ccccc2O1,0,0.16153846153846155
6211,ZINC03993105,DUD_p38_D_6075,Cc1nn(-c2ccccc2)c(Cl)c1C=NNC(=O)C1COc2ccccc2O1,0,0.16153846153846155
6212,ZINC03995220,DUD_p38_D_6076,O=C(N=C1N=C2N=CC=CN2Cc2ccccc21)Nc1ccc(Cl)cc1,0,0.18699186991869918
6213,ZINC03995230,DUD_p38_D_6077,O=C(N=C1N=C2C=CC(Cl)=CN2Cc2ccccc21)Nc1ccccc1,0,0.15873015873015872
6214,ZINC03995231,DUD_p38_D_6078,O=C(N=C1N=C2C=CC(Cl)=CN2Cc2ccccc21)Nc1ccccc1,0,0.15873015873015872
6215,ZINC03995232,DUD_p38_D_6079,O=C(N=C1N=C2C=CC(Br)=CN2Cc2ccccc21)Nc1ccccc1,0,0.15873015873015872
6216,ZINC03995233,DUD_p38_D_6080,O=C(N=C1N=C2C=CC(Br)=CN2Cc2ccccc21)Nc1ccccc1,0,0.15873015873015872
6217,ZINC03995471,DUD_p38_D_6081,CCOC(=O)NN=Cc1cn(-c2cccs2)nc1-c1ccccc1,0,0.22807017543859648
6218,ZINC03995715,DUD_p38_D_6082,Cc1nc([S-])c(C#N)c(-c2ccccc2)c1C(=O)Nc1ccccc1,0,0.175
6219,ZINC03997654,DUD_p38_D_6083,Cc1ccc(C)n1-c1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1,0,0.19130434782608696
6220,ZINC03998900,DUD_p38_D_6084,COc1cccc(NC(=S)NN=c2c3cccc4cccc(c2=O)c34)c1,0,0.17886178861788618
6221,ZINC03998901,DUD_p38_D_6085,COc1cccc(NC(=S)NN=c2c3cccc4cccc(c2=O)c34)c1,0,0.17886178861788618
6222,ZINC03999740,DUD_p38_D_6086,O=C(C=Cc1ccc(Cl)cc1)NC(=S)N1CCCCC1c1cccnc1,0,0.16
6223,ZINC04000605,DUD_p38_D_6087,O=c1c2cccc3cccc(c23)c1=NNC(=S)NCc1ccccc1,0,0.1721311475409836
6224,ZINC04000621,DUD_p38_D_6088,Cc1ccsc1C=NNC(=O)c1cc(-c2cccs2)nc2ccccc21,0,0.15873015873015872
6225,ZINC04001005,DUD_p38_D_6089,COc1ccc(N=c2ncc3c([nH]2)CC(c2cccc(Cl)c2)CC3=O)cc1,0,0.1935483870967742
6226,ZINC04001006,DUD_p38_D_6090,COc1ccc(N=c2ncc3c([nH]2)CC(c2cccc(Cl)c2)CC3=O)cc1,0,0.1935483870967742
6227,ZINC04001019,DUD_p38_D_6091,CC1(C)CC(=O)C2C(=Nc3nn(-c4ccccc4)c(O)c3C2c2ccccc2F)C1,0,0.183206106870229
6228,ZINC04001020,DUD_p38_D_6092,CC1(C)CC(=O)C2C(=Nc3nn(-c4ccccc4)c(O)c3C2c2ccccc2F)C1,0,0.183206106870229
6229,ZINC04001030,DUD_p38_D_6093,O=C1CCCC2=Nc3nn(-c4ccccc4)c(O)c3C(c3ccc(F)cc3)C12,0,0.23770491803278687
6230,ZINC04001031,DUD_p38_D_6094,O=C1CCCC2=Nc3nn(-c4ccccc4)c(O)c3C(c3ccc(F)cc3)C12,0,0.23770491803278687
6231,ZINC04001042,DUD_p38_D_6095,O=C1CC(c2ccco2)Cc2[nH]c(=Nc3cccc(C(F)(F)F)c3)ncc21,0,0.1484375
6232,ZINC04001061,DUD_p38_D_6096,COc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.2542372881355932
6233,ZINC04001062,DUD_p38_D_6097,COc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.2542372881355932
6234,ZINC04001065,DUD_p38_D_6098,Cc1cccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)c1,0,0.25
6235,ZINC04001066,DUD_p38_D_6099,Cc1cccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)c1,0,0.25
6236,ZINC04001072,DUD_p38_D_6100,CCc1ccc(N=c2ncc3c([nH]2)CC(c2ccccc2)CC3=O)cc1,0,0.2066115702479339
6237,ZINC04001084,DUD_p38_D_6101,Cc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.25
6238,ZINC04001085,DUD_p38_D_6102,Cc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.25
6239,ZINC04001132,DUD_p38_D_6103,COc1ccc(N=c2ncc3c([nH]2)CC(c2cccs2)CC3=O)cc1,0,0.18181818181818182
6240,ZINC04001133,DUD_p38_D_6104,COc1ccc(N=c2ncc3c([nH]2)CC(c2cccs2)CC3=O)cc1,0,0.18181818181818182
6241,ZINC04001146,DUD_p38_D_6105,CCc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.26495726495726496
6242,ZINC04001147,DUD_p38_D_6106,CCc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)cc1,0,0.26495726495726496
6243,ZINC04001156,DUD_p38_D_6107,Cc1ccc(N=c2nc[nH]c3c2cnn3-c2ccc(Cl)cc2)c(C)c1,0,0.21367521367521367
6244,ZINC04001175,DUD_p38_D_6108,Cc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)c(C)c1,0,0.23529411764705882
6245,ZINC04001176,DUD_p38_D_6109,Cc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(F)cc2)CC3=O)c(C)c1,0,0.23529411764705882
6246,ZINC04001189,DUD_p38_D_6110,CCc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(Cl)cc2)CC3=O)cc1,0,0.2032520325203252
6247,ZINC04001190,DUD_p38_D_6111,CCc1ccc(N=c2ncc3c([nH]2)CC(c2ccc(Cl)cc2)CC3=O)cc1,0,0.2032520325203252
6248,ZINC04001251,DUD_p38_D_6112,COc1ccccc1N=c1nc[nH]c2c1cnn2-c1ccc(Cl)cc1,0,0.2222222222222222
6249,ZINC04001266,DUD_p38_D_6113,Cc1cccc(-n2ncc3c2[nH]cnc3=Nc2ccc(I)cc2)c1,0,0.21739130434782608
6250,ZINC04001491,DUD_p38_D_6114,Cc1cccc(N2C(=O)CSC2=NNC(=O)c2cccc(Cl)c2)c1,0,0.15966386554621848
6251,ZINC04003948,DUD_p38_D_6115,COc1ccc(-c2cn3cccnc3n2)cc1NC(=O)c1ccc(Br)o1,0,0.2288135593220339
6252,ZINC04003948,DUD_p38_D_6116,COc1ccc(-c2cn3cccnc3[nH+]2)cc1NC(=O)c1ccc(Br)o1,0,0.2184873949579832
6253,ZINC04003958,DUD_p38_D_6117,COc1ccc(-c2cn3c(C)c(C(=O)Nc4cccc(C)n4)sc3n2)cc1,0,0.225
6254,ZINC04003958,DUD_p38_D_6118,COc1ccc(-c2cn3c(C)c(C(=O)Nc4cccc(C)n4)sc3[nH+]2)cc1,0,0.21487603305785125
6255,ZINC04004099,DUD_p38_D_6119,O=c1cc(N2CCc3ccccc3C2)[nH]c(=O)n1Cc1ccc(F)cc1,0,0.23931623931623933
6256,ZINC04004533,DUD_p38_D_6120,O=c1cc(N2CCc3ccccc3C2)[nH]c(=O)n1-c1ccc(Cl)cc1,0,0.17355371900826447
6257,ZINC04004568,DUD_p38_D_6121,Cc1c(C(=O)Nc2cccc(C)n2)sc2nc(-c3ccc(F)cc3)cn12,0,0.2857142857142857
6258,ZINC04004568,DUD_p38_D_6122,Cc1c(C(=O)Nc2cccc(C)n2)sc2[nH+]c(-c3ccc(F)cc3)cn12,0,0.2743362831858407
6259,ZINC04004675,DUD_p38_D_6123,Cc1c(C(=O)Nc2ccc3c(c2)OCCO3)sc2nc(-c3ccccc3)cn12,0,0.16923076923076924
6260,ZINC04004675,DUD_p38_D_6124,Cc1c(C(=O)Nc2ccc3c(c2)OCCO3)sc2[nH+]c(-c3ccccc3)cn12,0,0.16030534351145037
6261,ZINC04004712,DUD_p38_D_6125,Cc1ccc(-c2cn3cccnc3n2)cc1NC(=O)c1ccc(Br)o1,0,0.22413793103448276
6262,ZINC04004712,DUD_p38_D_6126,Cc1ccc(-c2cn3cccnc3[nH+]2)cc1NC(=O)c1ccc(Br)o1,0,0.21367521367521367
6263,ZINC04004941,DUD_p38_D_6127,Cc1c(C(=O)NCc2ccccn2)sc2nc(-c3ccc(F)cc3)cn12,0,0.3181818181818182
6264,ZINC04004941,DUD_p38_D_6128,Cc1c(C(=O)NCc2ccccn2)sc2[nH+]c(-c3ccc(F)cc3)cn12,0,0.3063063063063063
6265,ZINC04004981,DUD_p38_D_6129,Cc1c(C(=O)Nc2ccc3c(c2)OCO3)sc2nc(-c3ccccc3)cn12,0,0.1732283464566929
