,Mol_Title,ID,Smiles,Active_NotActive,Morgan
1659,ZINC03867871,DUD_fxa_D_1596,CCOc1ccc2[nH+]c(SC(C)C(=O)Nc3ccc(S(N)(=O)=O)cc3)[nH]c2c1,0,0.23728813559322035
1660,ZINC03867989,DUD_fxa_D_1597,Cc1ncc(CO)c(C=NNC(=O)c2nn(Cc3ccccc3)c(=O)c3ccccc32)c1O,0,0.24615384615384617
1661,ZINC03868159,DUD_fxa_D_1598,O=C(NN=Cc1cccc(O)c1O)c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1,0,0.20634920634920634
1662,ZINC03868465,DUD_fxa_D_1599,COc1ccc(C=NOCc2nc3ccccc3c(=O)n2N=Cc2ccc(O)cc2O)cc1,0,0.22556390977443608
1663,ZINC03868466,DUD_fxa_D_1600,COc1ccc(C=NOCc2nc3ccccc3c(=O)n2N=Cc2ccc(O)cc2O)cc1,0,0.22556390977443608
1664,ZINC03868581,DUD_fxa_D_1601,Nc1nonc1-c1nc2ccccc2n1CC(=O)NN=Cc1ccc(-c2ccccc2F)o1,0,0.25190839694656486
1665,ZINC03868667,DUD_fxa_D_1602,O=C(NN=Cc1cc([O-])c(O)cc1[N+](=O)[O-])C(=Cc1ccccc1)NC(=O)c1ccccc1,0,0.1925925925925926
1666,ZINC03868668,DUD_fxa_D_1603,O=C(NN=Cc1cc([O-])c(O)cc1[N+](=O)[O-])C(=Cc1ccccc1)NC(=O)c1ccccc1,0,0.1925925925925926
1667,ZINC03868856,DUD_fxa_D_1604,N=C(NN=Cc1c[nH]c2ccccc12)SC1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1=O,0,0.20930232558139536
1668,ZINC03868979,DUD_fxa_D_1605,CCOc1cc(C=NNC(N)=[NH2+])cc(Br)c1OCc1cccc2ccccc21,0,0.28695652173913044
1669,ZINC03871672,DUD_fxa_D_1606,NC(N)=[NH+]CC1CCC(C(=O)Oc2ccccc2C(=O)OCc2ccccc2)CC1,0,0.24193548387096775
1670,ZINC03872130,DUD_fxa_D_1607,O=C1N2CC(c3ccc(O)cc3)=NC(=Cc3ccccc3)C2=NC1(O)Cc1ccc(O)cc1,0,0.22556390977443608
1671,ZINC03872130,DUD_fxa_D_1608,O=C1N2C=C(c3ccc(O)cc3)N=C(Cc3ccccc3)C2=NC1(O)Cc1ccc(O)cc1,0,0.23484848484848486
1672,ZINC03872762,DUD_fxa_D_1609,O=S(=O)(Nc1ccccn1)c1ccc(N=Cc2c(O)[nH]c3ccc4ncsc4c23)cc1,0,0.1791044776119403
1673,ZINC03875107,DUD_fxa_D_1610,C[NH2+]CC(O)c1ccc(O)c(C2(O)c3ccccc3-[n+]3ccc4c5ccccc5[nH]c4c32)c1,0,0.19852941176470587
1674,ZINC03876064,DUD_fxa_D_1611,NC(N)=[NH+]CCCC(NC(=O)c1ccccc1)C(=O)Nc1ccc2ccccc2c1,0,0.26229508196721313
1675,ZINC03880446,DUD_fxa_D_1612,CC(=O)Nc1ccc(N=c2[nH]c3ccccc3[nH]c2=Nc2ccc(NC(C)=O)cc2)cc1,0,0.21212121212121213
1676,ZINC03880694,DUD_fxa_D_1613,O=C(NNC(=S)Nc1ccccc1)C1CC[NH+](CC(O)COCc2ccccc2)CC1,0,0.19696969696969696
1677,ZINC03889246,DUD_fxa_D_1614,O=C(COc1ccc(C(=O)NN=Cc2ccccc2O)cc1)NN=Cc1ccccc1O,0,0.22137404580152673
1678,ZINC03889247,DUD_fxa_D_1615,O=C(COc1ccc(C(=O)NN=Cc2ccccc2O)cc1)NN=Cc1ccccc1O,0,0.22137404580152673
1679,ZINC03889248,DUD_fxa_D_1616,O=C(COc1ccc(C(=O)NN=Cc2ccccc2O)cc1)NN=Cc1ccccc1O,0,0.22137404580152673
1680,ZINC03889290,DUD_fxa_D_1617,CCOc1ccc(-c2c(C(=O)NN=CC=Cc3ccccc3)nnn2-c2nonc2N)cc1,0,0.26153846153846155
1681,ZINC03889298,DUD_fxa_D_1618,CC(=NNC(=O)c1cc(-c2c(C)nn(-c3ccccc3)c2C)n[nH]1)c1ccc(N)cc1,0,0.248
1682,ZINC03889417,DUD_fxa_D_1619,O=C(CSc1nnc(-c2ccccc2)n1-c1ccccc1)NN=Cc1ccc(O)cc1O,0,0.22900763358778625
1683,ZINC03889522,DUD_fxa_D_1620,CC(=O)Nc1ccc(C(=O)NN2C(=O)C(=Cc3ccc(O)cc3)N=C2c2ccccc2)cc1,0,0.21804511278195488
1684,ZINC03889647,DUD_fxa_D_1621,Cc1cc(C=C(C#N)C(=O)Nc2cccc(C)c2)c(C)n1-c1ccc(S(N)(=O)=O)cc1,0,0.224
1685,ZINC03889655,DUD_fxa_D_1622,COc1ccc(C=NNC(=O)CNc2ccc3ccccc3c2)cc1OCC(N)=O,0,0.29411764705882354
1686,ZINC03889701,DUD_fxa_D_1623,CC(C)c1c(C(=O)NN=Cc2cccc(OCc3ccccc3)c2)nnn1-c1nonc1N,0,0.24427480916030533
1687,ZINC03889816,DUD_fxa_D_1624,COc1cccc(C=NNC(=O)c2ccc(C#N)cc2F)c1OCC(=O)Nc1ccccc1,0,0.2366412213740458
1688,ZINC03889928,DUD_fxa_D_1625,Cc1cccc(NC(=O)c2c(N)n(N=Cc3cccc(O)c3)c3nc4ccccc4nc32)c1,0,0.23484848484848486
1689,ZINC03890146,DUD_fxa_D_1626,COc1ccccc1NC(=O)c1cc(C(N)=O)c(SCc2ccccc2)[nH+]c1N,0,0.2605042016806723
1690,ZINC03890317,DUD_fxa_D_1627,Cc1ccccc1N=C1NC(=O)C(=Cc2cccn2-c2ccc(S(N)(=O)=O)cc2)S1,0,0.224
1691,ZINC03890318,DUD_fxa_D_1628,Cc1ccccc1N=C1NC(=O)C(=Cc2cccn2-c2ccc(S(N)(=O)=O)cc2)S1,0,0.224
1692,ZINC03890319,DUD_fxa_D_1629,Cc1ccccc1N=C1NC(=O)C(=Cc2cccn2-c2ccc(S(N)(=O)=O)cc2)S1,0,0.224
1693,ZINC03890363,DUD_fxa_D_1630,CCOc1ccc(NC(N)=Nc2nc(CSc3ccccn3)cc(=O)[nH]2)cc1,0,0.27350427350427353
1694,ZINC03890462,DUD_fxa_D_1631,CCCc1c(C(=O)NN=Cc2ccc(-c3ccccc3)cc2)nnn1-c1nonc1N,0,0.264
1695,ZINC03890499,DUD_fxa_D_1632,COc1cccc(-c2c(C(=O)NN=CC(C)=Cc3ccccc3)nnn2-c2nonc2N)c1,0,0.22556390977443608
1696,ZINC03890913,DUD_fxa_D_1633,CCOC(=O)c1cnc(SCc2nc(N)nc(=Nc3ccccc3)[nH]2)nc1N,0,0.26495726495726496
1697,ZINC03890920,DUD_fxa_D_1634,COc1ccc(N=C(N)N=c2[nH]c(CSc3nc4ccccc4s3)cc(=O)[nH]2)cc1,0,0.25
1698,ZINC03891122,DUD_fxa_D_1635,O=C(NN=Cc1ccc(C=NNC(=O)c2cccc(O)c2)cc1)c1cccc(O)c1,0,0.203125
1699,ZINC03891123,DUD_fxa_D_1636,O=C(NN=Cc1ccc(C=NNC(=O)c2cccc(O)c2)cc1)c1cccc(O)c1,0,0.203125
1700,ZINC03891124,DUD_fxa_D_1637,O=C(NN=Cc1ccc(C=NNC(=O)c2cccc(O)c2)cc1)c1cccc(O)c1,0,0.203125
1701,ZINC03892732,DUD_fxa_D_1638,O=C(CCCCCC(=O)NN=Cc1ccccc1O)NN=Cc1ccccc1O,0,0.1984126984126984
1702,ZINC03892733,DUD_fxa_D_1639,O=C(CCCCCC(=O)NN=Cc1ccccc1O)NN=Cc1ccccc1O,0,0.1984126984126984
1703,ZINC03892734,DUD_fxa_D_1640,O=C(CCCCCC(=O)NN=Cc1ccccc1O)NN=Cc1ccccc1O,0,0.1984126984126984
1704,ZINC03892735,DUD_fxa_D_1641,O=C(NN=Cc1ccccc1O)c1cccc(C(=O)NN=Cc2ccccc2O)c1,0,0.2222222222222222
1705,ZINC03892736,DUD_fxa_D_1642,O=C(NN=Cc1ccccc1O)c1cccc(C(=O)NN=Cc2ccccc2O)c1,0,0.2222222222222222
1706,ZINC03892815,DUD_fxa_D_1643,O=C(CCCCC(=O)NN=Cc1cccc(O)c1)NN=Cc1cccc(O)c1,0,0.1935483870967742
1707,ZINC03892816,DUD_fxa_D_1644,O=C(CCCCC(=O)NN=Cc1cccc(O)c1)NN=Cc1cccc(O)c1,0,0.1935483870967742
1708,ZINC03892861,DUD_fxa_D_1645,O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NN=Cc1ccc(O)cc1O,0,0.23076923076923078
1709,ZINC03892869,DUD_fxa_D_1646,Cc1ccc(-n2c(SCC(=O)NN=Cc3ccccc3O)nnc2-c2ccncc2)cc1,0,0.22900763358778625
1710,ZINC03914609,DUD_fxa_D_1647,O=C1CCC(c2ccc(N=C(Cc3ccc(O)cc3)c3ccc(O)cc3O)cc2)=NN1,0,0.2076923076923077
1711,ZINC03918325,DUD_fxa_D_1648,[O-][n+]1cc[nH]c1NN=Cc1c2ccccc2c(C=NNc2[nH]cc[n+]2[O-])c2ccccc12,0,0.15714285714285714
1712,ZINC03919816,DUD_fxa_D_1649,Cc1cc(OCCC=NNC(N)=[NH2+])cc(OS(=O)(=O)c2ccccc2Cl)c1,0,0.2222222222222222
1713,ZINC03922206,DUD_fxa_D_1650,NC(=S)NN=C(CCCOC(=O)NCc1ccccc1)c1ccccc1,0,0.24347826086956523
1714,ZINC03922212,DUD_fxa_D_1651,NC(=S)NN=C(CCCOC(=O)Nc1cccc2ccccc21)c1ccccc1,0,0.2773109243697479
1715,ZINC03922228,DUD_fxa_D_1652,CC(C)NC(=O)OCC(=NNC(N)=S)c1ccc(Oc2ccccc2)cc1,0,0.2631578947368421
1716,ZINC03922670,DUD_fxa_D_1653,COC(=O)c1ccc2nc(CCc3nc4cc(C(N)=[NH2+])ccc4[nH]3)n(C)c2c1,0,0.225
1717,ZINC03922670,DUD_fxa_D_1654,COC(=O)c1ccc2[nH+]c(CCc3nc4cc(C(N)=[NH2+])ccc4[nH]3)n(C)c2c1,0,0.225
1718,ZINC03922670,DUD_fxa_D_1655,COC(=O)c1ccc2nc(CCc3nc4ccc(C(N)=[NH2+])cc4[nH]3)n(C)c2c1,0,0.225
1719,ZINC03922670,DUD_fxa_D_1656,COC(=O)c1ccc2nc(CCc3[nH]c4ccc(C(N)=[NH2+])cc4[nH+]3)n(C)c2c1,0,0.225
1720,ZINC03922670,DUD_fxa_D_1657,COC(=O)c1ccc2[nH+]c(CCc3[nH]c4ccc(C(N)=[NH2+])cc4[nH+]3)n(C)c2c1,0,0.225
1721,ZINC03922671,DUD_fxa_D_1658,NC(=[NH2+])c1ccc2[nH]c(CCc3nc4ccc(C(=O)NCc5ccccc5)cc4[nH]3)nc2c1,0,0.24242424242424243
1722,ZINC03922671,DUD_fxa_D_1659,NC(=[NH2+])c1ccc2[nH]c(CCc3nc4ccc(C(=O)NCc5ccccc5)cc4[nH]3)[nH+]c2c1,0,0.24242424242424243
1723,ZINC03922671,DUD_fxa_D_1660,NC(=[NH2+])c1ccc2[nH]c(CCc3[nH]c4cc(C(=O)NCc5ccccc5)ccc4[nH+]3)nc2c1,0,0.24242424242424243
1724,ZINC03922671,DUD_fxa_D_1661,NC(=[NH2+])c1ccc2[nH]c(CCc3nc4cc(C(=O)NCc5ccccc5)ccc4[nH]3)nc2c1,0,0.24242424242424243
1725,ZINC03922671,DUD_fxa_D_1662,NC(=[NH2+])c1ccc2[nH]c(CCc3[nH]c4cc(C(=O)NCc5ccccc5)ccc4[nH+]3)[nH+]c2c1,0,0.24242424242424243
1726,ZINC03922681,DUD_fxa_D_1663,NC(=[NH2+])c1ccc2[nH]c(CCc3nc4cc(-n5ccnc5)ccc4[nH]3)nc2c1,0,0.19047619047619047
1727,ZINC03922681,DUD_fxa_D_1664,NC(=[NH2+])c1ccc2[nH]c(CCc3[nH]c4ccc(-n5cc[nH+]c5)cc4[nH+]3)nc2c1,0,0.19047619047619047
1728,ZINC03922681,DUD_fxa_D_1665,NC(=[NH2+])c1ccc2[nH]c(CCc3[nH]c4ccc(-n5ccnc5)cc4[nH+]3)nc2c1,0,0.19047619047619047
1729,ZINC03922681,DUD_fxa_D_1666,NC(=[NH2+])c1ccc2nc(CCc3nc4cc(-n5ccnc5)ccc4[nH]3)[nH]c2c1,0,0.19047619047619047
1730,ZINC03923235,DUD_fxa_D_1667,Cn1c(Cc2ccc(C(N)=[NH2+])cc2)nc2cc(N(C3CCCC3)S(C)(=O)=O)ccc21,0,0.23577235772357724
1731,ZINC03923235,DUD_fxa_D_1668,Cn1c(Cc2ccc(C(N)=[NH2+])cc2)[nH+]c2cc(N(C3CCCC3)S(C)(=O)=O)ccc21,0,0.23577235772357724
1732,ZINC03926462,DUD_fxa_D_1669,CCC1=CSC(=C(C#N)c2ccnc(NCCc3ccc(S(N)(=O)=O)cc3)n2)N1,0,0.21951219512195122
1733,ZINC03926485,DUD_fxa_D_1670,N#CC(=C1NC(c2ccccc2)=CS1)c1ccnc(NCCNc2ccc(C#N)c[nH+]2)n1,0,0.19117647058823528
1734,ZINC03926836,DUD_fxa_D_1671,COc1ccc(C[NH2+]C(C)c2ccc3ccccc3c2)cc1-c1cncc(C(N)=O)c1,0,0.2975206611570248
1735,ZINC03926871,DUD_fxa_D_1672,Cc1cc(C#CCN(Cc2ccccc2)c2cccc(C(N)=[NH2+])c2)ccc1C(=O)N1CC=CC1,0,0.25757575757575757
1736,ZINC03927481,DUD_fxa_D_1673,Nc1nccn1Cc1ccc(NC(=O)C2CCCN2c2ccc3cc[nH+]c(N)c3c2)cc1,0,0.2578125
1737,ZINC03927481,DUD_fxa_D_1674,Nc1[nH+]ccn1Cc1ccc(NC(=O)C2CCCN2c2ccc3cc[nH+]c(N)c3c2)cc1,0,0.2578125
1738,ZINC03928133,DUD_fxa_D_1675,CC(=NNC(N)=[NH2+])c1cn(C)c2ccc(NS(=O)(=O)c3ccc(N)cc3)cc12,0,0.2184873949579832
1739,ZINC03928139,DUD_fxa_D_1676,COc1ccc(S(=O)(=O)Nc2ccc3[nH]cc(C(C)=NNC(N)=[NH2+])c3c2)cc1,0,0.2066115702479339
1740,ZINC03928140,DUD_fxa_D_1677,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)c(C(C)=NNC(N)=[NH2+])cn3C)cc1,0,0.2231404958677686
1741,ZINC03928151,DUD_fxa_D_1678,CC(=NNC(N)=[NH2+])c1cn(C)c2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc12,0,0.2184873949579832
1742,ZINC03930674,DUD_fxa_D_1679,CCOCc1nc2c(c3ccccc3[nH+]c2N)n1CCc1ccc(S(N)(=O)=O)cc1,0,0.3076923076923077
1743,ZINC03931879,DUD_fxa_D_1680,Nc1nc(CC(=O)Nc2ccc(CC[NH2+]CC(O)c3ccccc3)cc2)cs1,0,0.28448275862068967
1744,ZINC03937181,DUD_fxa_D_1681,CC(=O)Nc1ccc([S+](c2ccc(O)cc2)c2c(O)c3ccccc3[nH]c2=O)cc1,0,0.224
1745,ZINC03937577,DUD_fxa_D_1682,OCc1ccccc1-n1ccnc1[S+](O)CCCOc1ccc2nc(O)ccc2c1,0,0.24
1746,ZINC03937577,DUD_fxa_D_1683,OCc1ccccc1-n1cc[nH+]c1[S+](O)CCCOc1ccc2nc(O)ccc2c1,0,0.24
1747,ZINC03937577,DUD_fxa_D_1684,OCc1ccccc1-n1ccnc1[S+](O)CCCOc1ccc2nc(O)ccc2c1,0,0.24
1748,ZINC03937577,DUD_fxa_D_1685,O=c1ccc2cc(OCCC[S+](O)c3[nH+]ccn3-c3ccccc3CO)ccc2[nH]1,0,0.25
1749,ZINC03937577,DUD_fxa_D_1686,O=c1ccc2cc(OCCC[S+](O)c3[nH+]ccn3-c3ccccc3CO)ccc2[nH]1,0,0.25
1750,ZINC03938248,DUD_fxa_D_1687,NC(=[NH+]Cc1nc(-c2cccc(N=C(N)c3cccs3)c2)c[nH]1)c1cccs1,0,0.19047619047619047
1751,ZINC03938248,DUD_fxa_D_1688,NC(=[NH+]Cc1[nH]cc(-c2cccc(N=C(N)c3cccs3)c2)[nH+]1)c1cccs1,0,0.19047619047619047
1752,ZINC03938248,DUD_fxa_D_1689,NC(=[NH+]Cc1ncc(-c2cccc(N=C(N)c3cccs3)c2)[nH]1)c1cccs1,0,0.19047619047619047
1753,ZINC03938248,DUD_fxa_D_1690,NC(=[NH+]Cc1[nH]cc(-c2cccc(N=C(N)c3cccs3)c2)[nH+]1)c1cccs1,0,0.19047619047619047
1754,ZINC03938550,DUD_fxa_D_1691,Cc1cc(C(=O)NC(Cc2nnn[n-]2)c2cccc(C(N)=[NH2+])c2)ccc1C(=O)N1CC=CC1,0,0.2
1755,ZINC03938557,DUD_fxa_D_1692,[NH3+]CCCNc1snc(C(=O)Nc2ccc(-c3cc4ccccc4o3)cc2)c1Cl,0,0.26666666666666666
1756,ZINC03938566,DUD_fxa_D_1693,Cc1cc(NC(=O)c2nsc(NCCC[NH3+])c2Cl)ccc1-c1cc2ccccc2o1,0,0.24193548387096775
1757,ZINC03939455,DUD_fxa_D_1694,NC(=O)c1[nH]c2ccc(Cl)cc2c1S(=O)(=O)NCCc1nc(-c2ccccc2)n[nH]1,0,0.224
1758,ZINC03939601,DUD_fxa_D_1695,CCC(CO)Nc1nccc(-c2ccc(C(=O)NC(CO)c3cccc(Cl)c3)cc2)n1,0,0.2283464566929134
1759,ZINC03939674,DUD_fxa_D_1696,O=c1[nH]c2c(s1)c(C(O)C[NH2+]C1CCCCC1OCc1ccccc1)ccc2O,0,0.1968503937007874
1760,ZINC03939678,DUD_fxa_D_1697,O=c1[nH]c2c(s1)c(C(O)C[NH2+]C1CCCC1OCc1ccccc1)ccc2O,0,0.20161290322580644
1761,ZINC03940993,DUD_fxa_D_1698,N=C(N)SCCCn1cc(-c2c[nH]c(=O)n2-c2c[nH]c3ccccc32)c2ccccc21,0,0.2440944881889764
1762,ZINC03941148,DUD_fxa_D_1699,C[NH+](C)CCc1c2cc(CCN3C(=O)CNC3=O)ccc2[nH]c1C(=O)NCc1ccccc1,0,0.2366412213740458
1763,ZINC03943251,DUD_fxa_D_1700,NC(=[NH2+])c1ccc2[nH]c(-c3cc(-c4cn[nH]n4)cc(-c4ccccc4)c3O)cc2c1,0,0.20155038759689922
1764,ZINC03943251,DUD_fxa_D_1701,NC(=[NH2+])c1ccc2[nH]c(-c3cc(-c4cnn[nH]4)cc(-c4ccccc4)c3O)cc2c1,0,0.20155038759689922
1765,ZINC03943251,DUD_fxa_D_1702,NC(=[NH2+])c1ccc2[nH]c(-c3cc(-c4c[nH]nn4)cc(-c4ccccc4)c3O)cc2c1,0,0.20155038759689922
1766,ZINC03943253,DUD_fxa_D_1703,NC(=[NH2+])c1cc2cc(-c3cc(-c4cn[nH]n4)cc(-c4ccccc4)c3O)[nH]c2cc1Cl,0,0.18045112781954886
1767,ZINC03943253,DUD_fxa_D_1704,NC(=[NH2+])c1cc2cc(-c3cc(-c4c[nH]nn4)cc(-c4ccccc4)c3O)[nH]c2cc1Cl,0,0.18045112781954886
1768,ZINC03943253,DUD_fxa_D_1705,NC(=[NH2+])c1cc2cc(-c3cc(-c4cnn[nH]4)cc(-c4ccccc4)c3O)[nH]c2cc1Cl,0,0.18045112781954886
1769,ZINC03943254,DUD_fxa_D_1706,NC(=[NH2+])c1cc2cc(-c3cc(-c4cn[nH]n4)cc(-c4ccccc4)c3O)[nH]c2cc1F,0,0.18045112781954886
1770,ZINC03943254,DUD_fxa_D_1707,NC(=[NH2+])c1cc2cc(-c3cc(-c4cnn[nH]4)cc(-c4ccccc4)c3O)[nH]c2cc1F,0,0.18045112781954886
1771,ZINC03943254,DUD_fxa_D_1708,NC(=[NH2+])c1cc2cc(-c3cc(-c4c[nH]nn4)cc(-c4ccccc4)c3O)[nH]c2cc1F,0,0.18045112781954886
1772,ZINC03943357,DUD_fxa_D_1709,O=[N+]([O-])c1ccc(NCCNc2ncc(-c3ncc[nH]3)c(-c3ccccc3Cl)n2)[nH+]c1,0,0.18796992481203006
1773,ZINC03943357,DUD_fxa_D_1710,O=[N+]([O-])c1ccc(NCCNc2ncc(-c3[nH]cc[nH+]3)c(-c3ccccc3Cl)n2)[nH+]c1,0,0.18796992481203006
1774,ZINC03944062,DUD_fxa_D_1711,CS(=O)(=O)Nc1cccc(C(O)C[NH2+]CCNc2ccc3c(c2)[nH]c2ccccc23)c1,0,0.2265625
1775,ZINC03945466,DUD_fxa_D_1712,Cc1n[nH]c2cc(N(C)c3ccnc(Nc4ccc(Cl)c(S(N)(=O)=O)c4)n3)ccc12,0,0.16923076923076924
1776,ZINC03945466,DUD_fxa_D_1713,Cc1[nH]nc2cc(N(C)c3ccnc(Nc4ccc(Cl)c(S(N)(=O)=O)c4)n3)ccc12,0,0.16923076923076924
1777,ZINC03945915,DUD_fxa_D_1714,Cc1cc(NC(=O)Cc2cc(C(N)=[NH2+])ccc2O)ccc1-n1cnc2c1CCCC2,0,0.18604651162790697
1778,ZINC03945915,DUD_fxa_D_1715,Cc1cc(NC(=O)Cc2cc(C(N)=[NH2+])ccc2O)ccc1-n1c[nH+]c2c1CCCC2,0,0.18604651162790697
1779,ZINC03948910,DUD_fxa_D_1716,Cc1cc(COc2ccc(C(=O)NCCCc3n[nH]c(=S)[nH]3)cc2)c2ccccc2n1,0,0.25396825396825395
1780,ZINC03951088,DUD_fxa_D_1717,O=C1CCc2cc(OCCC[S+](O)c3nccn3-c3ccccc3CO)ccc2N1,0,0.2204724409448819
1781,ZINC03952937,DUD_fxa_D_1718,CCOC(=O)C(Cc1cccc(C(N)=[NH2+])c1)OCc1ccc(C(N)=[NH2+])cc1,0,0.32407407407407407
1782,ZINC03954871,DUD_fxa_D_1719,Nc1nc2ccc(NC(=O)C(NC(=O)c3cccc(C[NH3+])c3)c3ccccc3)cc2s1,0,0.24603174603174602
1783,ZINC03954961,DUD_fxa_D_1720,N#Cc1cccc(C(O)C[NH2+]CCc2ccc(NC(=O)Cc3csc(N)n3)cc2)n1,0,0.232
1784,ZINC03954962,DUD_fxa_D_1721,N#Cc1cccc(C(O)C[NH2+]CCc2ccc(NC(=O)Cc3ccccn3)cc2)n1,0,0.25
1785,ZINC03954965,DUD_fxa_D_1722,N#Cc1cccc(C(O)C[NH2+]CCc2ccc(NC(=O)Cc3ccccn3)cc2)c1,0,0.2601626016260163
1786,ZINC03954966,DUD_fxa_D_1723,N#Cc1cccc(C(O)C[NH2+]CCc2ccc(NC(=O)Cc3csc(N)n3)cc2)c1,0,0.25203252032520324
1787,ZINC03954968,DUD_fxa_D_1724,Cc1ncccc1C(O)C[NH2+]CCc1ccc(NC(=O)Cc2csc(N)n2)cc1,0,0.23770491803278687
1788,ZINC03954969,DUD_fxa_D_1725,Nc1ccc(CC(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,0,0.2459016393442623
1789,ZINC03954971,DUD_fxa_D_1726,Nc1ccc(C(O)C[NH2+]CCc2ccc(NC(=O)Cc3ccccn3)cc2)c[nH+]1,0,0.26666666666666666
1790,ZINC03954972,DUD_fxa_D_1727,Nc1ccc(C(O)C[NH2+]CCc2ccc(NC(=O)OCc3ccccn3)cc2)c[nH+]1,0,0.2809917355371901
1791,ZINC03959458,DUD_fxa_D_1728,CCOC(C(=O)NCc1ccc(C(N)=[NH2+])cc1)c1c(F)cc(-c2cccnc2)cc1F,0,0.2809917355371901
1792,ZINC03959464,DUD_fxa_D_1729,CCOC(C(=O)NCc1ccc(C(N)=[NH2+])cc1)c1c(F)cc(-c2ccc(N)[nH+]c2)cc1F,0,0.2764227642276423
1793,ZINC03960430,DUD_fxa_D_1730,Cc1cc(OCCC=NNC(N)=[NH2+])cc(OS(=O)(=O)c2ccccc2C(F)(F)F)c1,0,0.20967741935483872
1794,ZINC03960431,DUD_fxa_D_1731,COc1ccccc1S(=O)(=O)Oc1cc(C)cc(OCCC=NNC(N)=[NH2+])c1,0,0.21666666666666667
1795,ZINC03961311,DUD_fxa_D_1732,CC(C)CCNS(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3cccnc3)n2)cc1,0,0.2109375
1796,ZINC03961907,DUD_fxa_D_1733,CCNC(=O)c1ccc(S(=O)(=O)N2Cc3cc(C(N)=O)sc3-c3ccccc32)cc1,0,0.2773109243697479
1797,ZINC03962528,DUD_fxa_D_1734,[NH3+]C(Cc1ccccc1)C(=O)Nc1cc2[nH]c(-c3ccccc3)c3cn[nH]c(=O)c(c1)c23,0,0.21052631578947367
1798,ZINC03962721,DUD_fxa_D_1735,NC(=O)c1cnc(NCc2ccccc2Cl)nc1NCC1CCC(C[NH3+])CC1,0,0.1746031746031746
1799,ZINC03962723,DUD_fxa_D_1736,NC(=[NH2+])N1CCC(CNc2nc(NCc3ccccc3Cl)ncc2[N+](=O)[O-])CC1,0,0.171875
1800,ZINC03966468,DUD_fxa_D_1737,C[NH+](C)CC(O)COc1ccc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3F)n2)cc1,0,0.2248062015503876
1801,ZINC03968540,DUD_fxa_D_1738,CC(=CNNC(=O)c1ccc(C(=O)NNC=C(C)c2ccccc2)o1)c1ccccc1,0,0.2076923076923077
1802,ZINC03968570,DUD_fxa_D_1739,COc1cc([N+](=O)[O-])cc(C=NNC(=O)c2ccc(NC(=O)c3ccc(C)cc3)cc2)c1[O-],0,0.19402985074626866
1803,ZINC03968579,DUD_fxa_D_1740,O=C(NN=Cc1cc(Cl)ccc1O)c1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1,0,0.20155038759689922
1804,ZINC03968580,DUD_fxa_D_1741,COc1cccc(C=NNC(=O)c2cccc(NC(=O)c3ccc([N+](=O)[O-])cc3)c2)c1O,0,0.2153846153846154
1805,ZINC03968581,DUD_fxa_D_1742,CC=C(NNC(=O)CCCC(=O)NNC(=CC)c1ccc(O)cc1)c1ccc(O)cc1,0,0.183206106870229
1806,ZINC03968582,DUD_fxa_D_1743,CC=C(NNC(=O)CCCC(=O)NNC(=CC)c1ccc(O)cc1)c1ccc(O)cc1,0,0.183206106870229
1807,ZINC03968739,DUD_fxa_D_1744,O=C(NN=Cc1ccccc1O)c1ccc(C(=O)NN=Cc2ccccc2O)o1,0,0.21774193548387097
1808,ZINC03968740,DUD_fxa_D_1745,O=C(NN=Cc1ccccc1O)c1ccc(C(=O)NN=Cc2ccccc2O)o1,0,0.21774193548387097
1809,ZINC03969217,DUD_fxa_D_1746,CCOc1ccc(NC(=O)CC2SC(=NN=Cc3cccc(O)c3)N=C2O)cc1,0,0.24793388429752067
1810,ZINC03969348,DUD_fxa_D_1747,O=C(NN=Cc1ccccc1O)c1cccc(C(=O)NN=Cc2ccccc2O)n1,0,0.2125984251968504
1811,ZINC03969349,DUD_fxa_D_1748,O=C(NN=Cc1ccccc1O)c1cccc(C(=O)NN=Cc2ccccc2O)n1,0,0.2125984251968504
1812,ZINC03969446,DUD_fxa_D_1749,O=C(NN=Cc1ccccc1O)c1ccc(C(=O)NN=Cc2ccccc2O)cc1,0,0.2125984251968504
1813,ZINC03969447,DUD_fxa_D_1750,O=C(NN=Cc1ccccc1O)c1ccc(C(=O)NN=Cc2ccccc2O)cc1,0,0.2125984251968504
1814,ZINC03969448,DUD_fxa_D_1751,O=C(NN=Cc1ccccc1O)c1ccc(C(=O)NN=Cc2ccccc2O)cc1,0,0.2125984251968504
1815,ZINC03969680,DUD_fxa_D_1752,CC(=O)Nc1ccc(C(=O)NN=Cc2ccccc2OC(=O)c2ccc([N+](=O)[O-])cc2)cc1,0,0.22900763358778625
