,Mol_Title,ID,Smiles,Active_NotActive,Morgan
4288,ZINC03851634,DUD_pdgfrb_D_4165,CCCn1c(-c2cccs2)nc2c1c(=O)[nH]c(=O)n2Cc1ccccc1,0,0.19047619047619047
4289,ZINC03851634,DUD_pdgfrb_D_4166,CCCn1c(-c2cccs2)[nH+]c2c1c(=O)[nH]c(=O)n2Cc1ccccc1,0,0.1792452830188679
4290,ZINC03851638,DUD_pdgfrb_D_4167,COc1cc(OC)cc(C(=O)Nc2ccc(-c3cn4ccsc4n3)cc2)c1,0,0.28
4291,ZINC03851638,DUD_pdgfrb_D_4168,COc1cc(OC)cc(C(=O)Nc2ccc(-c3cn4ccsc4[nH+]3)cc2)c1,0,0.26732673267326734
4292,ZINC03851642,DUD_pdgfrb_D_4169,CCc1nc2ccccc2n1CC(=O)Nc1nc2ccc(C)cc2s1,0,0.2079207920792079
4293,ZINC03851642,DUD_pdgfrb_D_4170,CCc1[nH+]c2ccccc2n1CC(=O)Nc1nc2ccc(C)cc2s1,0,0.2079207920792079
4294,ZINC03851671,DUD_pdgfrb_D_4171,CCCn1c(-c2cccc(F)c2)nc2c1c(=O)[nH]c(=O)n2Cc1ccccc1,0,0.18181818181818182
4295,ZINC03851671,DUD_pdgfrb_D_4172,CCCn1c(-c2cccc(F)c2)[nH+]c2c1c(=O)[nH]c(=O)n2Cc1ccccc1,0,0.17117117117117117
4296,ZINC03851712,DUD_pdgfrb_D_4173,COc1ccc(CNC(=O)c2cc3cc4ccc(OC)cc4nc3s2)cc1,0,0.30612244897959184
4297,ZINC03851835,DUD_pdgfrb_D_4174,COCCCn1c(-c2ccsc2)nc2c1c(=O)[nH]c(=O)n2Cc1ccccc1,0,0.28431372549019607
4298,ZINC03851835,DUD_pdgfrb_D_4175,COCCCn1c(-c2ccsc2)[nH+]c2c1c(=O)[nH]c(=O)n2Cc1ccccc1,0,0.27184466019417475
4299,ZINC03851861,DUD_pdgfrb_D_4176,CSCCC(NC(=O)c1ccc2c(c1)OCCO2)c1nc2ccccc2[nH]1,0,0.17272727272727273
4300,ZINC03851861,DUD_pdgfrb_D_4177,CSCCC(NC(=O)c1ccc2c(c1)OCCO2)c1[nH]c2ccccc2[nH+]1,0,0.15178571428571427
4301,ZINC03851934,DUD_pdgfrb_D_4178,O=C(CCCSc1nc2ccccc2[nH]1)Nc1ccc2c(c1)OCO2,0,0.16981132075471697
4302,ZINC03851934,DUD_pdgfrb_D_4179,O=C(CCCSc1[nH]c2ccccc2[nH+]1)Nc1ccc2c(c1)OCO2,0,0.14814814814814814
4303,ZINC03851950,DUD_pdgfrb_D_4180,O=C(CCCSc1nc2ccccc2[nH]1)N1CCc2ccccc21,0,0.17475728155339806
4304,ZINC03851950,DUD_pdgfrb_D_4181,O=C(CCCSc1[nH]c2ccccc2[nH+]1)N1CCc2ccccc21,0,0.1523809523809524
4305,ZINC03851987,DUD_pdgfrb_D_4182,COc1cccc(OC)c1C(=O)NCc1cn2cc(Cl)ccc2n1,0,0.20408163265306123
4306,ZINC03851987,DUD_pdgfrb_D_4183,COc1cccc(OC)c1C(=O)NCc1cn2cc(Cl)ccc2[nH+]1,0,0.1919191919191919
4307,ZINC03852105,DUD_pdgfrb_D_4184,CC(=O)Nc1ccc(-n2c(C)csc2=NC(=O)c2ccccc2)cc1,0,0.18627450980392157
4308,ZINC03852516,DUD_pdgfrb_D_4185,C#CCn1c2cc(C)cc(C)c2sc1=NC(=O)c1cc(=O)c2ccccc2o1,0,0.16216216216216217
4309,ZINC03852518,DUD_pdgfrb_D_4186,C#CCn1c2cc(C)cc(C)c2sc1=NC(=O)c1cc2ccccc2oc1=O,0,0.17272727272727273
4310,ZINC03852520,DUD_pdgfrb_D_4187,C#CCn1c2c(cccc2OC)sc1=NC(=O)c1cc2ccccc2oc1=O,0,0.21495327102803738
4311,ZINC03852522,DUD_pdgfrb_D_4188,C#CCn1c2c(cccc2C)sc1=NC(=O)c1cccc(N2C(=O)CCC2=O)c1,0,0.15789473684210525
4312,ZINC03852527,DUD_pdgfrb_D_4189,C#CCn1c2c(cccc2C)sc1=NC(=O)c1ccc(C(=O)OC)cc1,0,0.18269230769230768
4313,ZINC03852565,DUD_pdgfrb_D_4190,COc1ccc(NC(=O)CSc2nccn2-c2ccccc2)c(OC)c1,0,0.2755102040816326
4314,ZINC03852565,DUD_pdgfrb_D_4191,COc1ccc(NC(=O)CSc2[nH+]ccn2-c2ccccc2)c(OC)c1,0,0.25
4315,ZINC03852585,DUD_pdgfrb_D_4192,Cc1cccc(-n2ccnc2SCC(=O)Nc2ccc3c(c2)OCO3)c1,0,0.2
4316,ZINC03852585,DUD_pdgfrb_D_4193,Cc1cccc(-n2cc[nH+]c2SCC(=O)Nc2ccc3c(c2)OCO3)c1,0,0.17757009345794392
4317,ZINC03852612,DUD_pdgfrb_D_4194,Cc1cccc(-n2ccnc2SCC(=O)Nc2ccc3c(c2)OCO3)c1C,0,0.18518518518518517
4318,ZINC03852612,DUD_pdgfrb_D_4195,Cc1cccc(-n2cc[nH+]c2SCC(=O)Nc2ccc3c(c2)OCO3)c1C,0,0.16363636363636364
4319,ZINC03852631,DUD_pdgfrb_D_4196,COc1cccc(-n2ccnc2SCC(=O)Nc2ccc3c(c2)OCO3)c1,0,0.2647058823529412
4320,ZINC03852631,DUD_pdgfrb_D_4197,COc1cccc(-n2cc[nH+]c2SCC(=O)Nc2ccc3c(c2)OCO3)c1,0,0.2403846153846154
4321,ZINC03852642,DUD_pdgfrb_D_4198,COc1cccc(-n2ccnc2SCC(=O)Nc2ccccc2OC)c1,0,0.26262626262626265
4322,ZINC03852642,DUD_pdgfrb_D_4199,COc1cccc(-n2cc[nH+]c2SCC(=O)Nc2ccccc2OC)c1,0,0.2376237623762376
4323,ZINC03852653,DUD_pdgfrb_D_4200,COc1ccc(-n2ccnc2SCC(=O)Nc2ccccc2OC)cc1,0,0.25
4324,ZINC03852653,DUD_pdgfrb_D_4201,COc1ccc(-n2cc[nH+]c2SCC(=O)Nc2ccccc2OC)cc1,0,0.22549019607843138
4325,ZINC03852657,DUD_pdgfrb_D_4202,CCOc1ccc(-n2ccnc2SCC(=O)Nc2nccs2)cc1,0,0.23711340206185566
4326,ZINC03852657,DUD_pdgfrb_D_4203,CCOc1ccc(-n2cc[nH+]c2SCC(=O)Nc2nccs2)cc1,0,0.23711340206185566
4327,ZINC03852743,DUD_pdgfrb_D_4204,Cc1ccc(C=C2SC(=O)N(CC(=O)Nc3ccc(C)cc3)C2=O)o1,0,0.15384615384615385
4328,ZINC03852774,DUD_pdgfrb_D_4205,COc1ccc(C=CC2Nc3ccccc3-c3nnc(SC)nc3O2)cc1,0,0.22857142857142856
4329,ZINC03852775,DUD_pdgfrb_D_4206,COc1ccc(C=CC2Nc3ccccc3-c3nnc(SC)nc3O2)cc1,0,0.22857142857142856
4330,ZINC03852781,DUD_pdgfrb_D_4207,C=c1[nH]n(-c2ccccc2Cl)c(=O)c1=Cc1ccc(O)c(OCC)c1,0,0.17647058823529413
4331,ZINC03852782,DUD_pdgfrb_D_4208,C=c1[nH]n(-c2ccccc2Cl)c(=O)c1=Cc1ccc(O)c(OCC)c1,0,0.17647058823529413
4332,ZINC03852789,DUD_pdgfrb_D_4209,CCn1cc(C=CC(=O)NC(=S)Nc2nccc(-c3ccco3)n2)cn1,0,0.1574074074074074
4333,ZINC03852796,DUD_pdgfrb_D_4210,C=c1[nH]n(-c2ccc(F)cc2)c(=O)c1=CNNc1ccccc1C,0,0.16831683168316833
4334,ZINC03852797,DUD_pdgfrb_D_4211,C=c1[nH]n(-c2ccc(F)cc2)c(=O)c1=CNNc1ccc(OC)cc1,0,0.23469387755102042
4335,ZINC03852808,DUD_pdgfrb_D_4212,Cc1c(NC(=O)C=Cc2ccc(F)cc2)c(=O)n(-c2ccccc2)n1C,0,0.16037735849056603
4336,ZINC03852825,DUD_pdgfrb_D_4213,CCOc1ccc2nc(NC(=O)C=Cc3ccc4c(c3)OCO4)sc2c1,0,0.23529411764705882
4337,ZINC03852845,DUD_pdgfrb_D_4214,Cc1sc(NC(=O)C=Cc2ccc3c(c2)OCO3)nc1-c1ccccc1,0,0.2
4338,ZINC03852908,DUD_pdgfrb_D_4215,Cc1cc(OCc2ccc(C(=O)Nc3ccncc3)o2)ccc1Cl,0,0.2268041237113402
4339,ZINC03852911,DUD_pdgfrb_D_4216,Cc1c(C=CC(=O)Nc2cnn(Cc3ccc(F)cc3)c2)cnn1C,0,0.17475728155339806
4340,ZINC03852933,DUD_pdgfrb_D_4217,COc1ccc(C=C2C(=O)NC(=S)N(c3ccccc3)C2=O)cc1OC,0,0.20588235294117646
4341,ZINC03852934,DUD_pdgfrb_D_4218,COc1ccc(C=C2C(=O)NC(=S)N(c3ccccc3)C2=O)cc1OC,0,0.20588235294117646
4342,ZINC03852976,DUD_pdgfrb_D_4219,COc1cccc(C=C2SC(=O)N(CC(=O)Nc3ccc(C)cc3)C2=O)c1,0,0.24752475247524752
4343,ZINC03853011,DUD_pdgfrb_D_4220,Cc1cc(C)nc(NC(=O)c2ccn(COc3ccc(Cl)cc3)n2)c1,0,0.23469387755102042
4344,ZINC03853040,DUD_pdgfrb_D_4221,Cc1cccc(NC(=O)c2ccn(COc3ccccc3Cl)n2)n1,0,0.19
4345,ZINC03853041,DUD_pdgfrb_D_4222,Cc1ccc(-c2csc(NC(=O)C=Cc3ccc4c(c3)OCO4)n2)cc1,0,0.21153846153846154
4346,ZINC03853042,DUD_pdgfrb_D_4223,Cc1cc(C)nc(NC(=O)c2ccn(COc3ccc(F)cc3)n2)c1,0,0.23469387755102042
4347,ZINC03853043,DUD_pdgfrb_D_4224,Cc1ccnc(NC(=O)c2ccn(COc3ccc(Cl)c(C)c3)n2)c1,0,0.24742268041237114
4348,ZINC03853044,DUD_pdgfrb_D_4225,Cc1ccnc(NC(=O)c2ccn(COc3ccccc3Cl)n2)c1,0,0.21428571428571427
4349,ZINC03853045,DUD_pdgfrb_D_4226,Cc1cccc(NC(=O)c2ccn(COc3ccc(Cl)c(C)c3)n2)n1,0,0.2222222222222222
4350,ZINC03853047,DUD_pdgfrb_D_4227,Cc1ccc(NC(=O)c2ccn(COc3ccc(Cl)c(C)c3)n2)nc1,0,0.24742268041237114
4351,ZINC03853051,DUD_pdgfrb_D_4228,Cc1ccc(NC(=O)c2ccn(COc3ccccc3Cl)n2)nc1,0,0.21428571428571427
4352,ZINC03853061,DUD_pdgfrb_D_4229,Cc1cc(OCn2ccc(C(=O)Nc3ccncc3)n2)cc(C)c1Cl,0,0.2222222222222222
4353,ZINC03853062,DUD_pdgfrb_D_4230,Cc1ccnc(NC(=O)c2ccn(COc3cc(C)ccc3Cl)n2)c1,0,0.2222222222222222
4354,ZINC03853067,DUD_pdgfrb_D_4231,Cc1ccc(NC(=S)Nc2cnn(Cc3ccccc3C)c2)nc1,0,0.20202020202020202
4355,ZINC03853077,DUD_pdgfrb_D_4232,CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc[nH]3)c(=O)n2C1c1ccccc1,0,0.18181818181818182
4356,ZINC03853078,DUD_pdgfrb_D_4233,CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc[nH]3)c(=O)n2C1c1ccccc1,0,0.18181818181818182
4357,ZINC03853079,DUD_pdgfrb_D_4234,COC(=O)C1=C(C)N=c2sc(=Cc3ccc[nH]3)c(=O)n2C1c1ccccc1,0,0.19811320754716982
4358,ZINC03853080,DUD_pdgfrb_D_4235,COC(=O)C1=C(C)N=c2sc(=Cc3ccc[nH]3)c(=O)n2C1c1ccccc1,0,0.19811320754716982
4359,ZINC03853083,DUD_pdgfrb_D_4236,C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccc(N(C)C)c(Br)c1,0,0.18181818181818182
4360,ZINC03853087,DUD_pdgfrb_D_4237,CCCn1c2ccccc2nc1NC(=O)c1cc(-c2cccs2)on1,0,0.21782178217821782
4361,ZINC03853087,DUD_pdgfrb_D_4238,CCCn1c2ccccc2[nH+]c1NC(=O)c1cc(-c2cccs2)on1,0,0.20588235294117646
4362,ZINC03853134,DUD_pdgfrb_D_4239,O=C1NC(=Cc2ccc(N3CCOCC3)cc2)C(=O)N1Cc1ccc(F)cc1,0,0.1391304347826087
4363,ZINC03853136,DUD_pdgfrb_D_4240,CCOc1cccc(C=C2SC(=O)N(c3ccccc3OC)C2=O)c1O,0,0.1941747572815534
4364,ZINC03853137,DUD_pdgfrb_D_4241,CCOc1cccc(C=C2SC(=O)N(c3ccccc3OC)C2=O)c1O,0,0.1941747572815534
4365,ZINC03853169,DUD_pdgfrb_D_4242,CCC(C)N1C(=O)C(=Cc2cnn(-c3ccccc3)c2)C(=O)NC1=S,0,0.1650485436893204
4366,ZINC03853170,DUD_pdgfrb_D_4243,CCC(C)N1C(=O)C(=Cc2cnn(-c3ccccc3)c2)C(=O)NC1=S,0,0.1650485436893204
4367,ZINC03853203,DUD_pdgfrb_D_4244,CCOc1cccc(C=C2C(=O)N(c3ccccc3)C(=S)N2C)c1O,0,0.17647058823529413
4368,ZINC03853210,DUD_pdgfrb_D_4245,COc1cccc(C=C2C(=O)NC(=S)N(c3ccccc3)C2=O)c1OC,0,0.1941747572815534
4369,ZINC03853211,DUD_pdgfrb_D_4246,COc1cccc(C=C2C(=O)NC(=S)N(c3ccccc3)C2=O)c1OC,0,0.1941747572815534
4370,ZINC03853229,DUD_pdgfrb_D_4247,Cc1ccc(C2=NN3C(=NC(=O)C(=Cc4cccc(C)c4)C3=N)S2)cc1,0,0.20388349514563106
4371,ZINC03853231,DUD_pdgfrb_D_4248,O=C(C=Cc1ccc(Cl)c([N+](=O)[O-])c1)Nc1ccccc1N1CCOCC1,0,0.14414414414414414
4372,ZINC03853236,DUD_pdgfrb_D_4249,O=C(C=Cc1cccc([N+](=O)[O-])c1)NC(=S)Nc1ccccc1N1CCOCC1,0,0.13675213675213677
4373,ZINC03853241,DUD_pdgfrb_D_4250,C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(OCC)ccc1Br,0,0.21649484536082475
4374,ZINC03853269,DUD_pdgfrb_D_4251,Cc1cccc(C=C2C(=N)N3N=C(c4ccccc4C)SC3=NC2=O)c1,0,0.19230769230769232
4375,ZINC03853325,DUD_pdgfrb_D_4252,COc1ccc(N2C(=O)C(=CC=Cc3ccco3)C(=O)NC2=S)c(OC)c1,0,0.22330097087378642
4376,ZINC03853327,DUD_pdgfrb_D_4253,COc1ccc(N2C(=O)C(=CC=Cc3ccco3)C(=O)NC2=S)c(OC)c1,0,0.22330097087378642
4377,ZINC03853362,DUD_pdgfrb_D_4254,CN(C)c1ccc(C=C2C(=O)NC(=S)N(Cc3ccco3)C2=O)cc1,0,0.15384615384615385
4378,ZINC03853363,DUD_pdgfrb_D_4255,CN(C)c1ccc(C=C2C(=O)NC(=S)N(Cc3ccco3)C2=O)cc1,0,0.15384615384615385
4379,ZINC03853385,DUD_pdgfrb_D_4256,COc1ccc2nc(NC(=O)C(C)=Cc3ccccc3)sc2c1,0,0.3333333333333333
4380,ZINC03853396,DUD_pdgfrb_D_4257,CCN1C(=O)SC(=Cc2ccc(Sc3nc4ccccc4[nH]3)o2)C1=O,0,0.17307692307692307
4381,ZINC03853408,DUD_pdgfrb_D_4258,O=C1NC(=Cc2ccc(N3CCOCC3)cc2)C(=O)N1Cc1ccccc1F,0,0.1391304347826087
4382,ZINC03853426,DUD_pdgfrb_D_4259,CN(C)c1ccc(C=C2NC(=O)N(Cc3ccccc3F)C2=O)cc1,0,0.1650485436893204
4383,ZINC03853474,DUD_pdgfrb_D_4260,O=C(NC1CCCCC1)C(=Cc1ccccc1Cl)NC(=O)c1ccco1,0,0.11607142857142858
4384,ZINC03853519,DUD_pdgfrb_D_4261,COc1ccc(C=C2C(=O)NC(=S)N(c3ccccc3)C2=O)c(OC)c1,0,0.25510204081632654
4385,ZINC03853520,DUD_pdgfrb_D_4262,COc1ccc(C=C2C(=O)NC(=S)N(c3ccccc3)C2=O)c(OC)c1,0,0.25510204081632654
4386,ZINC03853542,DUD_pdgfrb_D_4263,Cc1cc(C(=O)NCCCn2ccnc2)sc1-c1ccccc1,0,0.19387755102040816
4387,ZINC03853542,DUD_pdgfrb_D_4264,Cc1cc(C(=O)NCCCn2cc[nH+]c2)sc1-c1ccccc1,0,0.18181818181818182
4388,ZINC03853543,DUD_pdgfrb_D_4265,Cc1scc(C(=O)NCCCn2ccnc2)c1-c1ccccc1,0,0.19387755102040816
4389,ZINC03853543,DUD_pdgfrb_D_4266,Cc1scc(C(=O)NCCCn2cc[nH+]c2)c1-c1ccccc1,0,0.18181818181818182
4390,ZINC03853565,DUD_pdgfrb_D_4267,C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(Cl)c(O)c(OCC)c1,0,0.17647058823529413
4391,ZINC03853567,DUD_pdgfrb_D_4268,CCOc1ccc(N2C(=O)C(=Cc3ccccc3OC)C(=O)NC2=S)cc1,0,0.21153846153846154
4392,ZINC03853604,DUD_pdgfrb_D_4269,COc1cccc(NC=C2C(=O)NC(=S)N(c3ccccc3OC)C2=O)c1,0,0.23529411764705882
4393,ZINC03853607,DUD_pdgfrb_D_4270,CN(C)c1cccc(NC=C2C(=O)NC(=O)N(c3ccc(F)cc3)C2=O)c1,0,0.16822429906542055
4394,ZINC03853608,DUD_pdgfrb_D_4271,COc1ccc(NC=C2C(=O)NC(=S)N(c3ccccc3OC)C2=O)cc1,0,0.22330097087378642
4395,ZINC03853610,DUD_pdgfrb_D_4272,COc1ccc(NC=C2C(=O)NC(=S)N(c3ccc(OC)cc3)C2=O)cc1,0,0.22330097087378642
4396,ZINC03853611,DUD_pdgfrb_D_4273,COc1ccc(N2C(=O)C(=CNc3cccc(OC)c3)C(=O)NC2=S)cc1,0,0.24752475247524752
4397,ZINC03853621,DUD_pdgfrb_D_4274,Cc1cccc(C=C2SC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)c1,0,0.1941747572815534
4398,ZINC03853622,DUD_pdgfrb_D_4275,Cc1cccc(C=C2SC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)c1,0,0.1941747572815534
4399,ZINC03853699,DUD_pdgfrb_D_4276,COc1ccccc1C=C1SC(=O)N(CC(=O)Nc2cccc(C)c2)C1=O,0,0.21153846153846154
4400,ZINC03853704,DUD_pdgfrb_D_4277,CCSc1nnc2c(n1)OC(C=Cc1ccco1)Nc1ccccc1-2,0,0.1588785046728972
4401,ZINC03853705,DUD_pdgfrb_D_4278,CCSc1nnc2c(n1)OC(C=Cc1ccco1)Nc1ccccc1-2,0,0.1588785046728972
4402,ZINC03853749,DUD_pdgfrb_D_4279,CCCSc1nnc2c(n1)OC(C=Cc1ccco1)Nc1ccccc1-2,0,0.15454545454545454
4403,ZINC03853789,DUD_pdgfrb_D_4280,CCCCSc1nnc2c(n1)OC(c1ccccn1)Nc1ccccc1-2,0,0.17592592592592593
4404,ZINC03853793,DUD_pdgfrb_D_4281,CCOc1cccc(N2C(=O)C(=Cc3ccccc3OC)C(=O)NC2=S)c1,0,0.21153846153846154
4405,ZINC03853820,DUD_pdgfrb_D_4282,COC(=O)c1ccc(C=C2NC(=S)N(c3ccc(OC)cc3)C2=O)cc1,0,0.23
4406,ZINC03853822,DUD_pdgfrb_D_4283,CCN(CC)c1ncnc2sc(C(=O)Nc3cnc4ccccc4c3)c(C)c21,0,0.22641509433962265
4407,ZINC03853828,DUD_pdgfrb_D_4284,COCCCNC(=O)c1ccc2c(c1)ncn2-c1cccc(F)c1,0,0.25263157894736843
4408,ZINC03853828,DUD_pdgfrb_D_4285,COCCCNC(=O)c1ccc2c(c1)[nH+]cn2-c1cccc(F)c1,0,0.21428571428571427
4409,ZINC03853831,DUD_pdgfrb_D_4286,CCOCCCNC(=O)c1ccc2c(c1)ncn2-c1cccc(F)c1,0,0.23232323232323232
4410,ZINC03853831,DUD_pdgfrb_D_4287,CCOCCCNC(=O)c1ccc2c(c1)[nH+]cn2-c1cccc(F)c1,0,0.19607843137254902
4411,ZINC03853881,DUD_pdgfrb_D_4288,CCOc1ccccc1C=C1C(=O)NN(c2ccc(C)c(Cl)c2)C1=O,0,0.17647058823529413
4412,ZINC03853882,DUD_pdgfrb_D_4289,CCOc1ccccc1C=C1C(=O)NN(c2ccc(C)c(Cl)c2)C1=O,0,0.17647058823529413
4413,ZINC03853900,DUD_pdgfrb_D_4290,CCOc1cccc(C=C2SC(=O)N(c3ccccc3)C2=O)c1O,0,0.1919191919191919
4414,ZINC03853968,DUD_pdgfrb_D_4291,CCOC(=O)C=CC(=O)Nc1nc(-c2ccc3ccccc3c2)cs1,0,0.25773195876288657
4415,ZINC03853980,DUD_pdgfrb_D_4292,C=CCOc1ccc(Cl)cc1C=C1C(=O)NN(c2ccccc2)C1=O,0,0.17475728155339806
4416,ZINC03853981,DUD_pdgfrb_D_4293,C=CCOc1ccc(Cl)cc1C=C1C(=O)NN(c2ccccc2)C1=O,0,0.17475728155339806
4417,ZINC03854009,DUD_pdgfrb_D_4294,c1ccc2c(c1)nc(SCc1ccncc1)nc2NCC1CCCO1,0,0.16822429906542055
4418,ZINC03854025,DUD_pdgfrb_D_4295,COc1cccc(C=C2SC(Nc3cccc(C)c3C)=NC2=O)c1,0,0.26881720430107525
4419,ZINC03854040,DUD_pdgfrb_D_4296,COc1cccc2cc(C(=O)Nc3nccs3)c(=Nc3cccc(C)c3)oc21,0,0.25961538461538464
4420,ZINC03854042,DUD_pdgfrb_D_4297,CCc1cccc(N=c2oc3c(cccc3OC)cc2C(=O)Nc2nccs2)c1,0,0.2523364485981308
4421,ZINC03854043,DUD_pdgfrb_D_4298,CCc1ccc(N=c2oc3c(cccc3OC)cc2C(=O)Nc2nccs2)cc1,0,0.24074074074074073
4422,ZINC03854044,DUD_pdgfrb_D_4299,COc1cccc2cc(C(=O)Nc3nccs3)c(=Nc3cccc(C)c3C)oc21,0,0.24299065420560748
4423,ZINC03854046,DUD_pdgfrb_D_4300,COc1cccc2cc(C(=O)Nc3nccs3)c(=Nc3cc(C)ccc3C)oc21,0,0.25471698113207547
4424,ZINC03854047,DUD_pdgfrb_D_4301,COc1cccc2cc(C(=O)Nc3nccs3)c(=Nc3ccc(C)c(C)c3)oc21,0,0.25471698113207547
4425,ZINC03854128,DUD_pdgfrb_D_4302,COC(=O)c1ccc(C=C2SC(Nc3cccc(C)c3)=NC2=O)cc1,0,0.2222222222222222
4426,ZINC03854130,DUD_pdgfrb_D_4303,COC(=O)c1ccc(C=C2SC(Nc3ccccc3C)=NC2=O)cc1,0,0.21
4427,ZINC03854243,DUD_pdgfrb_D_4304,C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(OC)c(OC)cc1Cl,0,0.2
4428,ZINC03854244,DUD_pdgfrb_D_4305,C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(OC)c(OC)cc1Cl,0,0.2
4429,ZINC03854246,DUD_pdgfrb_D_4306,C=c1[nH]n(-c2cc([N+](=O)[O-])ccc2Cl)c(=O)c1=Cc1ccc(C)cc1,0,0.16666666666666666
4430,ZINC03854261,DUD_pdgfrb_D_4307,CCc1ccc(S(=O)(=O)NCCc2cn3ccccc3n2)s1,0,0.17708333333333334
4431,ZINC03854261,DUD_pdgfrb_D_4308,CCc1ccc(S(=O)(=O)NCCc2cn3ccccc3[nH+]2)s1,0,0.16494845360824742
4432,ZINC03854322,DUD_pdgfrb_D_4309,CCSc1nnc2c(n1)OC(C=Cc1ccc(OC)cc1)Nc1ccccc1-2,0,0.2222222222222222
4433,ZINC03854332,DUD_pdgfrb_D_4310,Cc1ccc(NC(=O)CN2C(=O)SC(=Cc3ccc4c(c3)OCO4)C2=O)cc1,0,0.16071428571428573
4434,ZINC03854361,DUD_pdgfrb_D_4311,CCn1c2ccccc2c2nnc(SCC(=O)Nc3ccc(C)cn3)nc21,0,0.1743119266055046
4435,ZINC03854421,DUD_pdgfrb_D_4312,Cc1cccc(NC(=O)CN2C(=O)SC(=Cc3ccccc3C)C2=O)c1,0,0.18269230769230768
4436,ZINC03854444,DUD_pdgfrb_D_4313,COc1ccc(C=C2C(=N)N3N=C(c4ccccc4)SC3=NC2=O)cc1OC,0,0.22641509433962265
4437,ZINC03854453,DUD_pdgfrb_D_4314,C=CCSc1nnc2c(n1)OC(C=Cc1ccco1)Nc1ccccc1-2,0,0.14414414414414414
4438,ZINC03854454,DUD_pdgfrb_D_4315,C=CCSc1nnc2c(n1)OC(C=Cc1ccco1)Nc1ccccc1-2,0,0.14414414414414414
4439,ZINC03854510,DUD_pdgfrb_D_4316,Cc1ccc(NC(=O)CN2C(=O)SC(=Cc3ccco3)C2=O)cc1C,0,0.1650485436893204
4440,ZINC03854533,DUD_pdgfrb_D_4317,Cc1ccc(C=C2SC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc1,0,0.18269230769230768
4441,ZINC03854534,DUD_pdgfrb_D_4318,Cc1ccc(C=C2SC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc1,0,0.18269230769230768
4442,ZINC03854549,DUD_pdgfrb_D_4319,CN(C)c1ccc(C=C2C(=O)NC(=S)N(c3ccccc3)C2=O)cc1,0,0.1650485436893204
4443,ZINC03854565,DUD_pdgfrb_D_4320,CCCOc1ccccc1C=C1C(=O)NC(=O)N(c2ccccc2F)C1=O,0,0.16666666666666666
4444,ZINC03854566,DUD_pdgfrb_D_4321,CCCOc1ccccc1C=C1C(=O)NC(=O)N(c2ccccc2F)C1=O,0,0.16666666666666666
4445,ZINC03854578,DUD_pdgfrb_D_4322,COc1ccc(C=C2C(=O)NC(=O)N(c3ccc(F)cc3)C2=O)c(OC)c1C,0,0.1651376146788991
4446,ZINC03854598,DUD_pdgfrb_D_4323,Cc1cc(=O)[nH]c(SCc2nc3ccccc3n2Cc2ccccc2)n1,0,0.18867924528301888
4447,ZINC03854598,DUD_pdgfrb_D_4324,Cc1cc(=O)[nH]c(SCc2[nH+]c3ccccc3n2Cc2ccccc2)n1,0,0.17757009345794392
4448,ZINC03854616,DUD_pdgfrb_D_4325,C=CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccccc3F)C2=O)cc1,0,0.17757009345794392
4449,ZINC03854617,DUD_pdgfrb_D_4326,C=CCOc1ccc(C=C2C(=O)NC(=O)N(c3ccccc3F)C2=O)cc1,0,0.17757009345794392
4450,ZINC03854625,DUD_pdgfrb_D_4327,COc1cccc(C=C2C(=O)NC(=O)N(c3ccc(F)cc3)C2=O)c1OC(C)C,0,0.17117117117117117
4451,ZINC03854636,DUD_pdgfrb_D_4328,C#CCOc1ccc(C=C2C(=O)NN(c3ccc(F)cc3)C2=O)cc1OCC,0,0.16216216216216217
4452,ZINC03854650,DUD_pdgfrb_D_4329,C=c1[nH]n(-c2ccc(C(=O)OC)cc2)c(=O)c1=Cc1ccc(C)s1,0,0.18181818181818182
4453,ZINC03854651,DUD_pdgfrb_D_4330,C=c1[nH]n(-c2ccc(C(=O)OC)cc2)c(=O)c1=Cc1ccc(C)s1,0,0.18181818181818182
4454,ZINC03854685,DUD_pdgfrb_D_4331,Cn1c2ccc(C=C3NC(=O)N(Cc4ccc(F)cc4)C3=O)cc2n(C)c1=O,0,0.15315315315315314
4455,ZINC03854711,DUD_pdgfrb_D_4332,CC1CCc2cc(F)ccc2N1C=C1C(=O)NC(=O)N(Cc2ccco2)C1=O,0,0.1415929203539823
4456,ZINC03854713,DUD_pdgfrb_D_4333,CC1CCc2cc(F)ccc2N1C=C1C(=O)NC(=O)N(Cc2ccco2)C1=O,0,0.1415929203539823
