,Mol_Title,ID,Smiles,Active_NotActive,Morgan
2943,ZINC03867799,DUD_fgfr1_D_2873,COc1ccc2[nH+]c(SCC(=O)Nc3ccc(N4CCOCC4)cc3)[nH]c2c1,0,0.144
2944,ZINC03867841,DUD_fgfr1_D_2874,O=C(CSc1nc2ccccc2[nH]1)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,0,0.14173228346456693
2945,ZINC03867841,DUD_fgfr1_D_2875,O=C(CSc1[nH]c2ccccc2[nH+]1)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,0,0.12403100775193798
2946,ZINC03867859,DUD_fgfr1_D_2876,CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nnc(Cc2ccccc2F)n1N,0,0.1746031746031746
2947,ZINC03867860,DUD_fgfr1_D_2877,CN1c2ccccc2C(C)(C)C1=CC(=O)CSc1nnc(Cc2ccccc2F)n1N,0,0.1746031746031746
2948,ZINC03867968,DUD_fgfr1_D_2878,CCOc1ccc2nc(SCC(=O)N3c4ccccc4NC(=O)C3(C)C)[nH]c2c1,0,0.20168067226890757
2949,ZINC03867968,DUD_fgfr1_D_2879,CCOc1ccc2[nH+]c(SCC(=O)N3c4ccccc4NC(=O)C3(C)C)[nH]c2c1,0,0.18181818181818182
2950,ZINC03868030,DUD_fgfr1_D_2880,CCOc1ccc2nc(SCC(=O)Nc3cc(S(C)(=O)=O)ccc3Cl)[nH]c2c1,0,0.20869565217391303
2951,ZINC03868030,DUD_fgfr1_D_2881,CCOc1ccc2[nH+]c(SCC(=O)Nc3cc(S(C)(=O)=O)ccc3Cl)[nH]c2c1,0,0.18803418803418803
2952,ZINC03868031,DUD_fgfr1_D_2882,Cc1ccc2[nH]c(SCC(=O)Nc3cc(S(C)(=O)=O)ccc3Cl)nc2c1,0,0.20909090909090908
2953,ZINC03868031,DUD_fgfr1_D_2883,Cc1ccc2[nH]c(SCC(=O)Nc3cc(S(C)(=O)=O)ccc3Cl)[nH+]c2c1,0,0.1875
2954,ZINC03868109,DUD_fgfr1_D_2884,COC(=O)c1ccc(COc2ccc(C=C3NC(=S)NC3=O)cc2OC)cc1,0,0.16666666666666666
2955,ZINC03868192,DUD_fgfr1_D_2885,O=C(CC[NH+]1CCN(c2ccccc2)CC1)NN=Cc1ccc(O)c(Br)c1,0,0.13008130081300814
2956,ZINC03868196,DUD_fgfr1_D_2886,O=C(CC[NH+]1CCN(c2ccccc2)CC1)NN=Cc1cc(Cl)cc([N+](=O)[O-])c1[O-],0,0.14960629921259844
2957,ZINC03868362,DUD_fgfr1_D_2887,O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.15447154471544716
2958,ZINC03868363,DUD_fgfr1_D_2888,O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.15447154471544716
2959,ZINC03868364,DUD_fgfr1_D_2889,O=C(NCC1CCCO1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.15447154471544716
2960,ZINC03868367,DUD_fgfr1_D_2890,O=C(NCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.15079365079365079
2961,ZINC03868368,DUD_fgfr1_D_2891,O=C(NCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.15079365079365079
2962,ZINC03868369,DUD_fgfr1_D_2892,C[NH+](C)CCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.17094017094017094
2963,ZINC03868370,DUD_fgfr1_D_2893,COC(CNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2)OC,0,0.16666666666666666
2964,ZINC03868373,DUD_fgfr1_D_2894,CC[NH+]1CCCC1CNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.16666666666666666
2965,ZINC03868374,DUD_fgfr1_D_2895,CC[NH+](CC)CCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.1721311475409836
2966,ZINC03868378,DUD_fgfr1_D_2896,O=C(NCCC[NH+]1CCOCC1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.14393939393939395
2967,ZINC03868379,DUD_fgfr1_D_2897,O=C(NCCC[NH+]1CCOCC1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.14393939393939395
2968,ZINC03868380,DUD_fgfr1_D_2898,O=C(NCC[NH+]1CCCCCC1)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,0,0.14393939393939395
2969,ZINC03868381,DUD_fgfr1_D_2899,COCCCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1Cl)S2,0,0.21052631578947367
2970,ZINC03868384,DUD_fgfr1_D_2900,CC[NH+](CC)CCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1cccc(Cl)c1)S2,0,0.20168067226890757
2971,ZINC03868391,DUD_fgfr1_D_2901,O=C(NCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)C(=Cc1cccc(Cl)c1)S2,0,0.17886178861788618
2972,ZINC03868392,DUD_fgfr1_D_2902,O=C(NCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)C(=Cc1cccc(Cl)c1)S2,0,0.17886178861788618
2973,ZINC03868397,DUD_fgfr1_D_2903,O=C(NCC[NH+]1CCOCC1)c1ccc2c(c1)NC(=O)C(=Cc1cccc(Cl)c1)S2,0,0.1746031746031746
2974,ZINC03868398,DUD_fgfr1_D_2904,O=C(NCC[NH+]1CCOCC1)c1ccc2c(c1)NC(=O)C(=Cc1cccc(Cl)c1)S2,0,0.1746031746031746
2975,ZINC03868399,DUD_fgfr1_D_2905,COC(CNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1cccc(Cl)c1)S2)OC,0,0.19658119658119658
2976,ZINC03868400,DUD_fgfr1_D_2906,C[NH+](C)CCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1cccc(Cl)c1)S2,0,0.20175438596491227
2977,ZINC03868403,DUD_fgfr1_D_2907,CC[NH+]1CCCC1CNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1Cl)S2,0,0.20491803278688525
2978,ZINC03868405,DUD_fgfr1_D_2908,CC[NH+](CC)CCNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1Cl)S2,0,0.211864406779661
2979,ZINC03868425,DUD_fgfr1_D_2909,COc1ccc(NC(=O)CC2SC(=CC(=O)Nc3ccc(C)cc3)NC2=O)cc1,0,0.1349206349206349
2980,ZINC03868427,DUD_fgfr1_D_2910,Cc1ccc(NC(=O)C=C2NC(=O)C(CC(=O)Nc3ccc(F)cc3)S2)cc1,0,0.13821138211382114
2981,ZINC03868430,DUD_fgfr1_D_2911,Cc1ccc(NC(=O)C=C2NC(=O)C(CC(=O)Nc3ccccc3Cl)S2)cc1,0,0.1864406779661017
2982,ZINC03868435,DUD_fgfr1_D_2912,COc1ccc(C=NN=C2NC(=O)C(CC(=O)Nc3ccccc3Cl)S2)cc1,0,0.18487394957983194
2983,ZINC03868554,DUD_fgfr1_D_2913,CCCCCn1c(=O)c2ccc(C(=O)NCc3cccnc3)cc2[nH]c1=S,0,0.22123893805309736
2984,ZINC03868601,DUD_fgfr1_D_2914,CCNC(=S)NN=Cc1cn(CC(=O)Nc2ccc3c(c2)OCO3)c2ccccc12,0,0.15625
2985,ZINC03868609,DUD_fgfr1_D_2915,O=C(Cn1cc(C=C2C(=O)Nc3cc(Cl)ccc32)c2ccccc21)NCC1CCCO1,0,0.1889763779527559
2986,ZINC03868610,DUD_fgfr1_D_2916,O=C(Cn1cc(C=C2C(=O)Nc3cc(Cl)ccc32)c2ccccc21)NCC1CCCO1,0,0.1889763779527559
2987,ZINC03868626,DUD_fgfr1_D_2917,O=C(CN1C(=O)NC(=Cc2ccc(N3CCCC3)c(F)c2)C1=O)Nc1ccccc1F,0,0.1640625
2988,ZINC03868685,DUD_fgfr1_D_2918,CCOc1cc2c(cc1C=C1NC(=O)N(CC(=O)Nc3ccccc3F)C1=O)OCO2,0,0.18253968253968253
2989,ZINC03868686,DUD_fgfr1_D_2919,CCOc1cc2c(cc1C=C1NC(=O)N(CC(=O)Nc3ccc(Cl)cc3)C1=O)OCO2,0,0.192
2990,ZINC03868687,DUD_fgfr1_D_2920,CCOc1ccc(Cl)cc1C=C1NC(=O)N(CC(=O)Nc2ccccc2)C1=O,0,0.20689655172413793
2991,ZINC03868688,DUD_fgfr1_D_2921,CCOc1ccc(Cl)cc1C=C1NC(=O)N(CC(=O)Nc2ccccc2C)C1=O,0,0.21367521367521367
2992,ZINC03868691,DUD_fgfr1_D_2922,COc1ccc(Br)cc1C=C1NC(=O)N(CC(=O)Nc2cccc(C)c2)C1=O,0,0.19827586206896552
2993,ZINC03868692,DUD_fgfr1_D_2923,Cc1cccc(NC(=O)CN2C(=O)NC(=Cc3cc4c(cc3Cl)OCO4)C2=O)c1,0,0.2222222222222222
2994,ZINC03868693,DUD_fgfr1_D_2924,CCOc1cc(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc(Cl)c1O,0,0.23076923076923078
2995,ZINC03868694,DUD_fgfr1_D_2925,COc1cc(Cl)c(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc1OC,0,0.22033898305084745
2996,ZINC03868698,DUD_fgfr1_D_2926,COc1ccc(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc1Br,0,0.19827586206896552
2997,ZINC03868699,DUD_fgfr1_D_2927,CCOc1cc(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc(Cl)c1OC,0,0.225
2998,ZINC03868702,DUD_fgfr1_D_2928,COc1cc(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc(Cl)c1O,0,0.22608695652173913
2999,ZINC03868703,DUD_fgfr1_D_2929,COc1ccc(C=C2NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)cc1Cl,0,0.23008849557522124
3000,ZINC03868806,DUD_fgfr1_D_2930,COC(=O)c1ccc2nc(NC(=O)CSc3nc4ccccc4[nH]3)sc2c1,0,0.18803418803418803
3001,ZINC03868806,DUD_fgfr1_D_2931,COC(=O)c1ccc2nc(NC(=O)CSc3[nH]c4ccccc4[nH+]3)sc2c1,0,0.17796610169491525
3002,ZINC03868822,DUD_fgfr1_D_2932,O=C(NNC=CCc1ccccc1)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0,0.125
3003,ZINC03869019,DUD_fgfr1_D_2933,CC1(C)CC(NC(=O)c2nnn(N=Cc3ccc(Cl)cc3)c2O)CC(C)(C)[NH2+]1,0,0.14049586776859505
3004,ZINC03869021,DUD_fgfr1_D_2934,CC1(C)CC(NC(=O)c2nnn(N=Cc3ccccc3Cl)c2O)CC(C)(C)[NH2+]1,0,0.1694915254237288
3005,ZINC03869134,DUD_fgfr1_D_2935,CCC=C1NN(c2nc3ccccc3s2)C(=O)C1C(C)=NCCc1c[nH]cn1,0,0.2033898305084746
3006,ZINC03869134,DUD_fgfr1_D_2936,CCC=C1NN(c2nc3ccccc3s2)C(=O)C1C(C)=[NH+]CCc1c[nH]c[nH+]1,0,0.18333333333333332
3007,ZINC03869134,DUD_fgfr1_D_2937,CCC=C1NN(c2nc3ccccc3s2)C(=O)C1C(C)=[NH+]CCc1c[nH]cn1,0,0.2033898305084746
3008,ZINC03869135,DUD_fgfr1_D_2938,CCC=C1NN(c2nc3ccccc3s2)C(=O)C1C(C)=NCCc1c[nH]cn1,0,0.2033898305084746
3009,ZINC03869135,DUD_fgfr1_D_2939,CCC=C1NN(c2nc3ccccc3s2)C(=O)C1C(C)=[NH+]CCc1c[nH]c[nH+]1,0,0.18333333333333332
3010,ZINC03869135,DUD_fgfr1_D_2940,CCC=C1NN(c2nc3ccccc3s2)C(=O)C1C(C)=[NH+]CCc1c[nH]cn1,0,0.2033898305084746
3011,ZINC03869142,DUD_fgfr1_D_2941,COc1cc(C=C2C(=O)NC(=S)N(C)C2=O)ccc1OCC(=O)Nc1ccc(F)cc1,0,0.16666666666666666
3012,ZINC03873225,DUD_fgfr1_D_2942,CCOC(=O)CSc1nc2sc3c(c2c(N)n1)CC[NH+](Cc1ccccc1)C3,0,0.2033898305084746
3013,ZINC03873756,DUD_fgfr1_D_2943,COC(=O)CSc1nc2sc3c(c2c(N)n1)CC[NH+](Cc1ccccc1)C3,0,0.19827586206896552
3014,ZINC03873847,DUD_fgfr1_D_2944,COc1cccc(N2CC[NH+](Cc3nc(N)nc(=Nc4ccc(C)c(Cl)c4)[nH]3)CC2)c1,0,0.25
3015,ZINC03873903,DUD_fgfr1_D_2945,Cc1ccc(N=c2nc(N)nc(C[NH+]3CCN(c4ccc(F)cc4)CC3)[nH]2)cc1,0,0.1885245901639344
3016,ZINC03874048,DUD_fgfr1_D_2946,COc1ccc(N=c2nc(C[NH+]3CCN(c4ccc(F)cc4)CC3)nc(N)[nH]2)cc1,0,0.1746031746031746
3017,ZINC03889259,DUD_fgfr1_D_2947,Cc1ccc2nc(Nc3nc(CSc4ccc(Cl)cc4)cc(=O)[nH]3)nc(C)c2c1,0,0.21008403361344538
3018,ZINC03889276,DUD_fgfr1_D_2948,CC(C)c1ccc(C=NNC(=O)Cc2nnc(NC(=O)c3ccccc3)s2)cc1,0,0.14285714285714285
3019,ZINC03889315,DUD_fgfr1_D_2949,COc1ccc(C=Nn2c(S)nnc2-c2cc(-c3ccccc3)[nH]n2)c(OC)c1OC,0,0.16279069767441862
3020,ZINC03889431,DUD_fgfr1_D_2950,COc1cccc(C=NNC(=O)C2CC[NH+](Cc3ccc(Br)cc3)CC2)c1O,0,0.13709677419354838
3021,ZINC03889452,DUD_fgfr1_D_2951,COc1cccc(C=NNC(=O)C2CC[NH+](Cc3ccc(Cl)cc3)CC2)c1O,0,0.1557377049180328
3022,ZINC03889621,DUD_fgfr1_D_2952,COc1cccc(N2C(=O)C(Cc3ccc(C)c(Cl)c3)SC2=C(C#N)C(N)=O)c1,0,0.22608695652173913
3023,ZINC03889623,DUD_fgfr1_D_2953,COc1cccc(N2C(=O)C(Cc3ccc(C)c(Cl)c3)SC2=C(C#N)C(N)=O)c1,0,0.22608695652173913
3024,ZINC03889624,DUD_fgfr1_D_2954,COc1cccc(N2C(=O)C(Cc3ccc(C)c(Cl)c3)SC2=C(C#N)C(N)=O)c1,0,0.22608695652173913
3025,ZINC03889626,DUD_fgfr1_D_2955,COc1cccc(N2C(=O)C(Cc3ccc(C)c(Cl)c3)SC2=C(C#N)C(N)=O)c1,0,0.22608695652173913
3026,ZINC03890082,DUD_fgfr1_D_2956,COc1cc(C=Nn2c(S)nnc2-c2cc(-c3ccccc3)[nH]n2)cc(OC)c1OC,0,0.16279069767441862
3027,ZINC03890084,DUD_fgfr1_D_2957,CC(C)C1=NN2C(=NC(=O)C(=Cc3ccc(OC(=O)c4cccs4)cc3)C2=N)S1,0,0.18181818181818182
3028,ZINC03890180,DUD_fgfr1_D_2958,O=C(COc1ccc(Cl)cc1)Nc1ccc2c(c1)nc1n2CC[NH+](CC2CCCO2)C1,0,0.16030534351145037
3029,ZINC03890181,DUD_fgfr1_D_2959,O=C(COc1ccc(Cl)cc1)Nc1ccc2c(c1)nc1n2CC[NH+](CC2CCCO2)C1,0,0.16030534351145037
3030,ZINC03890240,DUD_fgfr1_D_2960,CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccc(Br)cc3)S2)cc1,0,0.15
3031,ZINC03890241,DUD_fgfr1_D_2961,CCOc1ccc(N=C2NC(=O)C(CC(=O)Nc3ccc(Br)cc3)S2)cc1,0,0.15
3032,ZINC03890646,DUD_fgfr1_D_2962,Cc1ccc(NC(=O)CC2SC(=NN=Cc3ccc(Br)cc3)NC2=O)cc1,0,0.14049586776859505
3033,ZINC03890647,DUD_fgfr1_D_2963,Cc1ccc(NC(=O)CC2SC(=NN=Cc3ccc(Br)cc3)NC2=O)cc1,0,0.14049586776859505
3034,ZINC03890922,DUD_fgfr1_D_2964,CCc1ccc(N=c2nc(N)nc(CSC(=S)N3CC[NH+](C)CC3)[nH]2)cc1,0,0.1794871794871795
3035,ZINC03890923,DUD_fgfr1_D_2965,CCc1ccc(N=c2nc(N)nc(CSC(=S)N3CC[NH+](C)CC3)[nH]2)cc1,0,0.1794871794871795
3036,ZINC03890962,DUD_fgfr1_D_2966,COc1ccccc1N=c1nc(N)nc(CSC(=S)N2CC(C)CC(C)C2)[nH]1,0,0.17647058823529413
3037,ZINC03890963,DUD_fgfr1_D_2967,COc1ccc(C=Nn2c(S)nnc2-c2cc(C)n[nH]2)cc1OCc1ccccc1,0,0.1746031746031746
3038,ZINC03892144,DUD_fgfr1_D_2968,COc1ccc(C=NN=C2NC(=O)C(CC(=O)Nc3ccccc3F)S2)cc1,0,0.14634146341463414
3039,ZINC03892182,DUD_fgfr1_D_2969,COc1ccc(Cl)cc1NC(=O)CC1SC(=Nc2ccc3c(c2)OCCO3)NC1=O,0,0.176
3040,ZINC03892183,DUD_fgfr1_D_2970,COc1ccc(Cl)cc1NC(=O)CC1SC(=Nc2ccc3c(c2)OCCO3)NC1=O,0,0.176
3041,ZINC03892190,DUD_fgfr1_D_2971,C=C(NN=C1NC(=O)C(CC(=O)Nc2c(C)cccc2C)S1)c1ccc(F)cc1F,0,0.18032786885245902
3042,ZINC03892663,DUD_fgfr1_D_2972,CC(NN=C1NC(=O)C(Cc2ccccc2Cl)S1)=C1Cc2ccccc2C(=O)O1,0,0.21008403361344538
3043,ZINC03919855,DUD_fgfr1_D_2973,CCc1c(O)c2c(cc1C(=O)OC)C(=O)c1c3c(C)c(Cl)c(C)cc3cc(O)c1C2=N,0,0.18032786885245902
3044,ZINC03920778,DUD_fgfr1_D_2974,C[NH+](C)CC#CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,0,0.1896551724137931
3045,ZINC03923282,DUD_fgfr1_D_2975,O=C1OC(C[NH+]2CCC(CCO)CC2)CN1N=Cc1ccc(-c2ccc(Cl)cc2)o1,0,0.13846153846153847
3046,ZINC03923515,DUD_fgfr1_D_2976,C[NH2+]CCN(C)c1ccc2nc(Nc3c(C)cccc3Cl)c3cncn3c2[nH+]1,0,0.24778761061946902
3047,ZINC03923515,DUD_fgfr1_D_2977,C[NH2+]CCN(C)c1ccc2nc(Nc3c(C)cccc3Cl)c3c[nH+]cn3c2[nH+]1,0,0.22608695652173913
3048,ZINC03926991,DUD_fgfr1_D_2978,O=C(CCCCC(=O)c1ccccc1)Nc1cc(C2CC[NH2+]CC2)ccc1F,0,0.11811023622047244
3049,ZINC03928460,DUD_fgfr1_D_2979,CCc1cc(NCc2ccc(-c3ccccc3-c3nnn[n-]3)cc2)n2ncc(Cl)c2n1,0,0.2459016393442623
3050,ZINC03929505,DUD_fgfr1_D_2980,Nc1[nH+]cccc1C(=O)NCC1CC[NH+](CC2COc3ccc(F)c(F)c3O2)CC1,0,0.13953488372093023
3051,ZINC03931115,DUD_fgfr1_D_2981,C[NH+]1CCN(c2ccc(Nc3nc(N)c(C(=O)c4c(F)cccc4F)s3)cc2)CC1,0,0.19672131147540983
3052,ZINC03931116,DUD_fgfr1_D_2982,Nc1nc(Nc2ccc(N3CC[NH2+]CC3)cc2)sc1C(=O)c1c(F)cccc1F,0,0.19008264462809918
3053,ZINC03933386,DUD_fgfr1_D_2983,CCC(Cc1sccc1Cl)Nc1ncnc2c1ncn2C1CC(CF)C(O)C1O,0,0.1721311475409836
3054,ZINC03935891,DUD_fgfr1_D_2984,CC(=O)Nc1cc2c(cc1[N+](=O)[O-])OC(C)(C)C(O)C2[NH2+]CCc1ccc(Cl)cc1,0,0.1532258064516129
3055,ZINC03936536,DUD_fgfr1_D_2985,O=C1Nc2cccc3c2C1(CCCC[NH+]1CCN(c2nc4cc(F)ccc4[nH]2)CC1)CCC3,0,0.1791044776119403
3056,ZINC03936536,DUD_fgfr1_D_2986,O=C1Nc2cccc3c2C1(CCCC[NH+]1CCN(c2[nH]c4ccc(F)cc4[nH+]2)CC1)CCC3,0,0.16176470588235295
3057,ZINC03938325,DUD_fgfr1_D_2987,NC(=O)c1c2ncnc(N3CC[NH+](CCc4ccc(F)c(F)c4)CC3)c2n2c1CCCC2,0,0.16793893129770993
3058,ZINC03938328,DUD_fgfr1_D_2988,NC(=O)c1cccc2[nH]c3c(ncnc3N3CC[NH+](CCc4ccc(F)c(F)c4)CC3)c21,0,0.1953125
3059,ZINC03938620,DUD_fgfr1_D_2989,CN(C)S(=O)(=O)c1cc(C(=O)NC(c2ccccc2)C2CCCC[NH2+]2)ccc1Cl,0,0.14516129032258066
3060,ZINC03938623,DUD_fgfr1_D_2990,C[NH+]1CCCCC1C(NC(=O)c1cc(Cl)c(C(N)=O)c(Cl)c1)c1ccccc1,0,0.19827586206896552
3061,ZINC03939399,DUD_fgfr1_D_2991,C[NH+]1CCN(c2ccc(Nc3nc(N)c(C(=O)c4c(F)cccc4F)s3)nc2)CC1,0,0.226890756302521
3062,ZINC03939616,DUD_fgfr1_D_2992,CN(CCC[NH+](C)C)c1ccc(-c2[nH]c3ncc(Cl)cc3c2-c2cncnc2)c[nH+]1,0,0.20491803278688525
3063,ZINC03940602,DUD_fgfr1_D_2993,C[NH+](C)CC=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,0,0.1896551724137931
3064,ZINC03943428,DUD_fgfr1_D_2994,COCCOC1c2ccn3c(Br)c(C)nc3c2NC(c2ccccc2)C1O,0,0.1694915254237288
3065,ZINC03943428,DUD_fgfr1_D_2995,COCCOC1c2ccn3c(Br)c(C)[nH+]c3c2NC(c2ccccc2)C1O,0,0.14049586776859505
3066,ZINC03945142,DUD_fgfr1_D_2996,COc1cc(C=NNc2nnc(C)c(=O)[nH]2)ccc1OCc1ccc(Cl)cc1,0,0.20512820512820512
3067,ZINC03945142,DUD_fgfr1_D_2997,COc1cc(C=NNc2nnc(C)c(O)n2)ccc1OCc1ccc(Cl)cc1,0,0.19491525423728814
3068,ZINC03945142,DUD_fgfr1_D_2998,COc1cc(C=NNc2nc(=O)c(C)n[nH]2)ccc1OCc1ccc(Cl)cc1,0,0.21551724137931033
3069,ZINC03947716,DUD_fgfr1_D_2999,CC(=O)c1ccc(-c2ccc(-c3csc(C(=O)NCC[NH+]4CCOCC4)c3)cc2)cc1,0,0.12686567164179105
3070,ZINC03947974,DUD_fgfr1_D_3000,CCc1c(C#N)cc2ccccc2c1C(=O)NCC1(c2ccc(F)cc2)CC[NH2+]CC1,0,0.16279069767441862
3071,ZINC03949080,DUD_fgfr1_D_3001,COc1ccccc1N1CC[NH+](CCOc2ccc3[nH]c(=S)[nH]c3c2)CC1,0,0.14754098360655737
3072,ZINC03949103,DUD_fgfr1_D_3002,[NH3+]C1CCN(C(=O)Oc2c3c(c(O)c4ncccc42)C(=O)N(Cc2ccc(F)cc2)C3)C1,0,0.17829457364341086
3073,ZINC03949676,DUD_fgfr1_D_3003,Cn1ncc(C=CC(=O)Nc2ccc(C[NH+]3CCOCC3)cc2)c1-c1ccc(F)cc1,0,0.14393939393939395
3074,ZINC03950017,DUD_fgfr1_D_3004,COc1ccc(S(=O)(=O)N2CCCCC2CNc2cnc3cc(F)c(F)cc3n2)cc1,0,0.192
3075,ZINC03951759,DUD_fgfr1_D_3005,COc1cc(N)c(Cl)cc1-c1nn(C2CC[NH+](CCc3ccccc3)CC2)c(=O)o1,0,0.23529411764705882
3076,ZINC03952064,DUD_fgfr1_D_3006,CC(C)(C)C(=O)Oc1ccc2c(c1)OCC([NH+]1CCC(O)(c3ccc(F)cc3)CC1)C2O,0,0.1111111111111111
3077,ZINC03952179,DUD_fgfr1_D_3007,CS(=O)(=O)N1CC[NH+](Cc2cccc3[nH]c(-c4n[nH]c5cc(Cl)ccc54)cc32)CC1,0,0.20491803278688525
3078,ZINC03952179,DUD_fgfr1_D_3008,CS(=O)(=O)N1CC[NH+](Cc2cccc3[nH]c(-c4[nH]nc5cc(Cl)ccc54)cc32)CC1,0,0.20491803278688525
3079,ZINC03952669,DUD_fgfr1_D_3009,Cc1nc2c(NCc3c(C)cccc3NC(=O)OCCS(C)=O)cccn2c1Cl,0,0.21367521367521367
3080,ZINC03953173,DUD_fgfr1_D_3010,COC(=O)N1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1,0,0.21487603305785125
3081,ZINC03959667,DUD_fgfr1_D_3011,O=C(NCCC[NH+]1CCCC1)c1ccc(-n2nc3c4cccc(F)c4[nH]cc-3c2=O)cc1,0,0.18461538461538463
3082,ZINC03961962,DUD_fgfr1_D_3012,CCc1ccc(Nc2c(F)c(F)ccc2-c2nnc(NCC[NH+]3CCOCC3)o2)c(F)c1,0,0.16793893129770993
3083,ZINC03963097,DUD_fgfr1_D_3013,C[NH+]1CCN(c2ccc(Nc3ncc(C(=O)c4cccc(F)c4)c(N)n3)cc2)CC1,0,0.225
3084,ZINC03963098,DUD_fgfr1_D_3014,CC(C)[NH+]1CCN(c2ccc(Nc3ncc(C(=O)c4ccccc4F)c(N)n3)cc2)CC1,0,0.1968503937007874
3085,ZINC03964343,DUD_fgfr1_D_3015,CC(=O)Nc1cc(Cl)ccc1OCC(O)C[NH+]1CCc2[nH]c3ccc(Cl)cc3c2C1,0,0.18699186991869918
3086,ZINC03967922,DUD_fgfr1_D_3016,COc1cc(OC)c(OC)cc1C=Nn1c(S)nnc1-c1cc(-c2ccccc2)[nH]n1,0,0.16279069767441862
3087,ZINC03967922,DUD_fgfr1_D_3017,COc1cc(OC)c(OC)cc1C=Nn1c(S)nnc1-c1cc(-c2ccccc2)n[nH]1,0,0.16279069767441862
3088,ZINC03968010,DUD_fgfr1_D_3018,COc1cc(OC)c(C=Nn2c(S)nnc2-c2cc(-c3ccccc3)[nH]n2)c(OC)c1,0,0.16279069767441862
3089,ZINC03968010,DUD_fgfr1_D_3019,COc1cc(OC)c(C=Nn2c(S)nnc2-c2cc(-c3ccccc3)n[nH]2)c(OC)c1,0,0.16279069767441862
3090,ZINC03968462,DUD_fgfr1_D_3020,COc1ccc(-c2[nH]ncc2C=C(C#N)C(=O)Nc2ccc(Cl)cc2)cc1OC,0,0.1721311475409836
3091,ZINC03968462,DUD_fgfr1_D_3021,COc1ccc(-c2n[nH]cc2C=C(C#N)C(=O)Nc2ccc(Cl)cc2)cc1OC,0,0.16260162601626016
3092,ZINC03968547,DUD_fgfr1_D_3022,COc1ccc(-c2[nH]ncc2C=C(C#N)C(=O)Nc2cc(Cl)ccc2OC)cc1,0,0.1721311475409836
3093,ZINC03968547,DUD_fgfr1_D_3023,COc1ccc(-c2n[nH]cc2C=C(C#N)C(=O)Nc2cc(Cl)ccc2OC)cc1,0,0.16260162601626016
3094,ZINC03968551,DUD_fgfr1_D_3024,COc1ccc(Cl)cc1NC(=O)C(C#N)=Cc1cn[nH]c1-c1ccc(OC)c(OC)c1,0,0.1746031746031746
3095,ZINC03968551,DUD_fgfr1_D_3025,COc1ccc(Cl)cc1NC(=O)C(C#N)=Cc1c[nH]nc1-c1ccc(OC)c(OC)c1,0,0.16535433070866143
3096,ZINC03968614,DUD_fgfr1_D_3026,COc1ccc(-c2[nH]ncc2C=NNC(=O)c2cc(Cl)ccc2OC)cc1OC,0,0.18181818181818182
3097,ZINC03968614,DUD_fgfr1_D_3027,COc1ccc(-c2n[nH]cc2C=NNC(=O)c2cc(Cl)ccc2OC)cc1OC,0,0.1721311475409836
